1654676194329632512,-4.35403,-3.38693,4.13149,0.60486,0.00008,0.03588,-0.79552,
1654676194529796352,-4.30022,-3.39115,4.13190,0.61091,-0.00003,0.03585,-0.79089,
1654676194682184960,-4.25372,-3.39469,4.13188,0.61561,-0.00030,0.03592,-0.78723,
1654676194829570560,-4.21414,-3.39663,4.13252,0.62018,-0.00054,0.03605,-0.78363,
1654676194982130432,-4.17464,-3.39872,4.13328,0.62477,-0.00079,0.03604,-0.77997,
1654676195129858560,-4.13918,-3.39702,4.13370,0.62914,-0.00098,0.03608,-0.77645,
1654676195282278400,-4.09802,-3.39570,4.13380,0.63358,-0.00122,0.03614,-0.77283,
1654676195429632256,-4.05812,-3.39420,4.13419,0.63787,-0.00135,0.03608,-0.76930,
1654676195582451200,-4.01209,-3.39444,4.13458,0.64235,-0.00176,0.03620,-0.76556,
1654676195729516800,-3.96761,-3.39368,4.13497,0.64681,-0.00191,0.03618,-0.76179,
1654676195882342912,-3.92118,-3.39329,4.13523,0.65127,-0.00220,0.03630,-0.75798,
1654676196081545984,-3.86402,-3.39169,4.13604,0.65713,-0.00266,0.03641,-0.75290,
1654676196282191872,-3.80659,-3.39013,4.13597,0.66268,-0.00290,0.03634,-0.74801,
1654676196482265856,-3.75123,-3.38658,4.13549,0.66843,-0.00328,0.03645,-0.74288,
1654676196682309376,-3.69530,-3.38202,4.13502,0.67419,-0.00355,0.03640,-0.73765,
1654676196829730816,-3.65621,-3.37692,4.13450,0.67842,-0.00385,0.03655,-0.73376,
1654676196982203392,-3.61433,-3.37213,4.13453,0.68261,-0.00414,0.03657,-0.72985,
1654676197182153984,-3.56111,-3.36678,4.13510,0.68789,-0.00439,0.03647,-0.72489,
1654676197382310656,-3.50957,-3.35897,4.13553,0.69342,-0.00467,0.03646,-0.71959,
1654676197529654784,-3.47002,-3.35173,4.13519,0.69734,-0.00498,0.03659,-0.71579,
1654676197682558464,-3.42681,-3.34321,4.13511,0.70175,-0.00521,0.03652,-0.71147,
1654676197829253888,-3.38585,-3.33461,4.13506,0.70559,-0.00550,0.03663,-0.70765,
1654676197982496512,-3.34446,-3.32473,4.13515,0.70969,-0.00569,0.03647,-0.70354,
1654676198129574400,-3.30660,-3.31477,4.13508,0.71340,-0.00595,0.03659,-0.69977,
1654676198282647040,-3.26447,-3.30496,4.13495,0.71746,-0.00621,0.03665,-0.69561,
1654676198429653760,-3.22300,-3.29440,4.13485,0.72139,-0.00642,0.03677,-0.69152,
1654676198582498048,-3.17928,-3.28349,4.13475,0.72550,-0.00688,0.03686,-0.68720,
1654676198729726720,-3.13861,-3.27245,4.13430,0.72942,-0.00723,0.03692,-0.68303,
1654676198882617088,-3.09919,-3.26052,4.13324,0.73337,-0.00767,0.03703,-0.67877,
1654676199029626880,-3.06820,-3.24737,4.13162,0.73702,-0.00788,0.03688,-0.67482,
1654676199329422848,-3.02254,-3.22692,4.12849,0.74439,-0.00841,0.03671,-0.66668,
1654676199629483008,-2.97201,-3.20516,4.12623,0.75194,-0.00888,0.03669,-0.65815,
1654676199782171904,-2.94083,-3.19047,4.12561,0.75569,-0.00924,0.03676,-0.65384,
1654676200082467328,-2.88809,-3.16747,4.12620,0.76279,-0.00975,0.03676,-0.64553,
1654676200229610240,-2.86287,-3.15260,4.12620,0.76619,-0.01001,0.03686,-0.64147,
1654676200529710848,-2.80432,-3.12543,4.12697,0.77331,-0.01032,0.03677,-0.63288,
1654676200829673728,-2.74522,-3.09635,4.12611,0.78049,-0.01088,0.03679,-0.62399,
1654676200982939904,-2.72114,-3.08036,4.12477,0.78410,-0.01118,0.03685,-0.61944,
1654676201281743360,-2.68063,-3.05851,4.12176,0.79078,-0.01177,0.03696,-0.61087,
1654676201582880000,-2.63080,-3.03098,4.11976,0.79742,-0.01232,0.03691,-0.60216,
1654676201882555648,-2.57342,-2.99914,4.11853,0.80424,-0.01272,0.03683,-0.59303,
1654676202029741312,-2.54942,-2.98176,4.11809,0.80747,-0.01300,0.03683,-0.58861,
1654676202329678080,-2.49912,-2.95082,4.11741,0.81390,-0.01356,0.03693,-0.57968,
1654676202629660416,-2.44778,-2.91761,4.11710,0.82014,-0.01419,0.03702,-0.57079,
1654676202929722880,-2.39407,-2.88276,4.11679,0.82645,-0.01463,0.03699,-0.56161,
1654676203229657600,-2.33948,-2.84753,4.11621,0.83278,-0.01495,0.03700,-0.55216,
1654676203382523648,-2.31361,-2.82738,4.11562,0.83603,-0.01517,0.03700,-0.54723,
1654676203529302784,-2.29015,-2.80820,4.11492,0.83900,-0.01531,0.03706,-0.54266,
1654676203829796608,-2.23957,-2.77184,4.11440,0.84498,-0.01576,0.03706,-0.53328,
1654676203982134528,-2.21452,-2.75022,4.11380,0.84804,-0.01598,0.03695,-0.52841,
1654676204182116352,-2.18317,-2.72443,4.11288,0.85199,-0.01636,0.03696,-0.52199,
1654676204482429184,-2.13838,-2.68788,4.11172,0.85782,-0.01675,0.03678,-0.51235,
1654676204629637888,-2.11531,-2.66593,4.11071,0.86060,-0.01706,0.03685,-0.50765,
1654676204782551808,-2.09172,-2.64309,4.10973,0.86355,-0.01736,0.03683,-0.50261,
1654676205082486528,-2.04622,-2.60390,4.10867,0.86931,-0.01806,0.03679,-0.49257,
1654676205229667072,-2.02501,-2.58204,4.10806,0.87205,-0.01830,0.03682,-0.48768,
1654676205582832896,-1.98224,-2.53932,4.10702,0.87829,-0.01897,0.03670,-0.47634,
1654676205782498304,-1.96167,-2.51619,4.10603,0.88175,-0.01919,0.03664,-0.46990,
1654676205982556928,-1.94695,-2.49595,4.10485,0.88505,-0.01921,0.03664,-0.46365,
1654676206182468096,-1.92615,-2.47129,4.10368,0.88848,-0.01944,0.03653,-0.45705,
1654676206382490368,-1.90477,-2.44296,4.10227,0.89190,-0.01969,0.03640,-0.45033,
1654676206582127872,-1.88192,-2.41325,4.10070,0.89530,-0.01996,0.03624,-0.44354,
1654676206729827328,-1.86783,-2.38941,4.09919,0.89782,-0.02025,0.03617,-0.43841,
1654676206929798656,-1.84978,-2.36095,4.09795,0.90118,-0.02064,0.03601,-0.43144,
1654676207129663488,-1.82960,-2.33123,4.09673,0.90451,-0.02122,0.03606,-0.42440,
1654676207329583872,-1.80885,-2.30232,4.09603,0.90763,-0.02140,0.03590,-0.41768,
1654676207529920512,-1.78766,-2.27485,4.09543,0.91058,-0.02189,0.03595,-0.41118,
1654676207729843456,-1.76817,-2.24712,4.09462,0.91355,-0.02224,0.03592,-0.40453,
1654676208129182464,-1.72912,-2.18898,4.09362,0.91945,-0.02285,0.03576,-0.39092,
1654676208329618432,-1.71077,-2.15488,4.09284,0.92256,-0.02306,0.03566,-0.38351,
1654676208529682688,-1.69415,-2.12130,4.09161,0.92535,-0.02356,0.03565,-0.37669,
1654676208782574848,-1.67518,-2.08356,4.09077,0.92873,-0.02373,0.03546,-0.36830,
1654676209029611520,-1.65472,-2.04443,4.08961,0.93201,-0.02402,0.03542,-0.35991,
1654676209282975488,-1.63201,-2.00199,4.08872,0.93539,-0.02426,0.03534,-0.35101,
1654676209529736704,-1.60920,-1.95785,4.08769,0.93869,-0.02487,0.03533,-0.34204,
1654676209782513408,-1.58930,-1.91724,4.08710,0.94179,-0.02509,0.03530,-0.33339,
1654676210029901824,-1.57063,-1.87979,4.08655,0.94470,-0.02539,0.03524,-0.32506,
1654676210281263872,-1.55004,-1.84083,4.08584,0.94764,-0.02578,0.03522,-0.31633,
1654676210781497344,-1.50847,-1.76583,4.08450,0.95335,-0.02664,0.03529,-0.29862,
1654676211032245760,-1.48842,-1.72649,4.08390,0.95597,-0.02690,0.03512,-0.29011,
1654676211282535168,-1.47168,-1.68366,4.08087,0.95859,-0.02715,0.03492,-0.28132,
1654676211531499008,-1.45071,-1.63705,4.08224,0.96120,-0.02754,0.03480,-0.27225,
1654676211980897024,-1.42780,-1.56682,4.07588,0.96544,-0.02816,0.03459,-0.25680,
1654676212182200576,-1.40934,-1.52724,4.08181,0.96737,-0.02816,0.03441,-0.24944,
1654676212381805824,-1.39667,-1.48796,4.08270,0.96917,-0.02858,0.03423,-0.24231,
1654676212582659840,-1.38373,-1.44817,4.08333,0.97101,-0.02909,0.03417,-0.23478,
1654676213031954176,-1.35918,-1.37311,4.08437,0.97456,-0.02964,0.03395,-0.21956,
1654676213231404032,-1.34662,-1.33388,4.08642,0.97616,-0.02964,0.03374,-0.21237,
1654676213432302592,-1.33422,-1.29110,4.08711,0.97775,-0.03008,0.03365,-0.20485,
1654676213682500608,-1.32043,-1.24126,4.08837,0.97961,-0.03050,0.03353,-0.19575,
1654676213932324864,-1.30790,-1.19545,4.09071,0.98126,-0.03061,0.03342,-0.18730,
1654676214332317952,-1.29189,-1.12101,4.09354,0.98392,-0.03099,0.03305,-0.17278,
1654676214582412032,-1.27676,-1.06274,4.08895,0.98555,-0.03149,0.03289,-0.16318,
1654676214782195456,-1.26779,-1.02165,4.09557,0.98667,-0.03156,0.03266,-0.15629,
1654676215032321024,-1.26787,-0.98203,4.10360,0.98798,-0.03183,0.03244,-0.14774,
1654676215232724736,-1.26303,-0.94244,4.10721,0.98902,-0.03198,0.03229,-0.14059,
1654676215433091840,-1.26018,-0.90088,4.11172,0.99006,-0.03217,0.03210,-0.13308,
1654676215832826624,-1.25337,-0.82340,4.11585,0.99191,-0.03290,0.03176,-0.11845,
1654676216131651328,-1.25160,-0.76966,4.12100,0.99307,-0.03312,0.03151,-0.10826,
1654676216333470464,-1.24990,-0.73049,4.12507,0.99385,-0.03332,0.03135,-0.10088,
1654676216531659776,-1.24852,-0.69066,4.12852,0.99452,-0.03382,0.03128,-0.09380,
1654676216782115840,-1.24637,-0.64311,4.13324,0.99523,-0.03421,0.03109,-0.08587,
1654676217081907456,-1.25150,-0.58852,4.14212,0.99592,-0.03468,0.03093,-0.07736,
1654676217382493184,-1.23730,-0.53565,4.13880,0.99647,-0.03522,0.03074,-0.06980,
1654676217832685056,-1.23045,-0.48092,4.14072,0.99692,-0.03569,0.03060,-0.06275,
1654676218232523008,-1.23308,-0.43007,4.15193,0.99744,-0.03532,0.03034,-0.05421,
1654676218581774336,-1.22672,-0.37919,4.14349,0.99782,-0.03600,0.03005,-0.04645,
1654676219031797504,-1.22173,-0.32667,4.14384,0.99817,-0.03563,0.02988,-0.03876,
1654676219430866688,-1.22436,-0.27622,4.14419,0.99845,-0.03575,0.02963,-0.03060,
1654676219982546688,-1.22522,-0.23235,4.14431,0.99865,-0.03578,0.02941,-0.02352,
1654676222881516544,-1.21782,-0.18086,4.02202,0.99861,-0.03640,0.03100,-0.02222,
1654676223732563200,-1.22717,-0.13272,3.89136,0.99863,-0.03627,0.03138,-0.02108,
1654676224881675264,-1.28144,-0.09960,3.70917,0.99876,-0.03579,0.02927,-0.01852,
1654676226031665920,-1.34400,-0.04739,3.52445,0.99883,-0.03590,0.02723,-0.01780,
1654676226832626432,-1.37043,-0.05843,3.39557,0.99888,-0.03564,0.02644,-0.01655,
1654676227632379648,-1.27535,-0.08786,3.26716,0.99895,-0.03501,0.02560,-0.01507,
1654676228381165056,-1.23228,-0.10222,3.13784,0.99897,-0.03509,0.02499,-0.01416,
1654676229080800000,-1.19783,-0.11403,3.01566,0.99900,-0.03496,0.02460,-0.01307,
1654676229731885056,-1.17898,-0.12335,2.90545,0.99903,-0.03487,0.02383,-0.01227,
1654676230331197952,-1.16895,-0.12968,2.80060,0.99907,-0.03429,0.02343,-0.01136,
1654676230882380288,-1.17356,-0.13237,2.70027,0.99909,-0.03405,0.02324,-0.01089,
1654676231382568704,-1.17702,-0.13542,2.60680,0.99911,-0.03361,0.02336,-0.01035,
1654676231832589824,-1.17392,-0.14019,2.52166,0.99911,-0.03352,0.02366,-0.00999,
1654676232282628864,-1.20537,-0.13788,2.43251,0.99912,-0.03339,0.02370,-0.00963,
1654676232732317440,-1.22109,-0.13820,2.34290,0.99914,-0.03291,0.02370,-0.00913,
1654676233181965312,-1.25713,-0.13564,2.25277,0.99914,-0.03289,0.02378,-0.00896,
1654676233582160896,-1.28608,-0.13301,2.17114,0.99914,-0.03269,0.02403,-0.00863,
1654676233932533248,-1.30902,-0.13182,2.09838,0.99913,-0.03252,0.02475,-0.00796,
1654676234482393856,-1.32751,-0.13186,2.02115,0.99915,-0.03193,0.02499,-0.00772,
1654676235281833728,-1.34293,-0.13115,1.92563,0.99912,-0.03181,0.02639,-0.00726,
1654676236482751744,-1.36702,-0.13216,1.81582,0.99911,-0.03155,0.02719,-0.00707,
1654676238080229888,-1.40156,-0.13149,1.70649,0.99910,-0.03121,0.02802,-0.00674,
1654676239580159488,-1.43604,-0.12843,1.61536,0.99908,-0.03084,0.02916,-0.00632,
1654676241182225920,-1.47396,-0.12624,1.52551,0.99905,-0.03032,0.03074,-0.00598,
1654676243329698560,-1.50128,-0.12553,1.44301,0.99897,-0.03025,0.03339,-0.00590,
1654676245980543488,-1.36481,-0.13771,1.34812,0.99896,-0.02948,0.03427,-0.00651,
1654676247282224384,-1.17339,-0.15793,1.26151,0.99894,-0.02876,0.03520,-0.00668,
1654676248482346752,-1.00370,-0.17937,1.17273,0.99892,-0.02801,0.03648,-0.00670,
1654676249629755392,-0.83836,-0.19144,1.08336,0.99882,-0.02960,0.03785,-0.00649,
1654676250881687296,-0.67195,-0.20367,0.99130,0.99878,-0.02945,0.03902,-0.00664,
1654676252282725376,-0.47249,-0.21250,0.88540,0.99871,-0.03028,0.04040,-0.00601,
1654676253629863680,-0.28958,-0.23627,0.78159,0.99868,-0.02931,0.04172,-0.00662,
1654676254982136576,-0.13330,-0.24682,0.68679,0.99859,-0.03030,0.04310,-0.00609,
