1654686212044583936,-6.83784,-3.97464,3.89998,0.54465,0.00790,0.03459,-0.83791,
1654686212346315520,-6.77338,-3.99334,3.90001,0.55118,0.00749,0.03468,-0.83363,
1654686212645115136,-6.71127,-4.00969,3.89957,0.55754,0.00714,0.03466,-0.82940,
1654686212894884352,-6.65530,-4.02371,3.89902,0.56306,0.00687,0.03484,-0.82565,
1654686213144751872,-6.59902,-4.03620,3.89837,0.56847,0.00651,0.03483,-0.82194,
1654686213394535936,-6.54319,-4.04732,3.89733,0.57392,0.00613,0.03491,-0.81815,
1654686213644131328,-6.48695,-4.05761,3.89684,0.57941,0.00575,0.03504,-0.81426,
1654686213895613952,-6.43022,-4.06696,3.89695,0.58475,0.00538,0.03513,-0.81043,
1654686214180267776,-6.36969,-4.07553,3.89665,0.59072,0.00498,0.03524,-0.80609,
1654686214394900992,-6.32131,-4.08237,3.89723,0.59524,0.00471,0.03521,-0.80276,
1654686214643927552,-6.26452,-4.08999,3.89752,0.60049,0.00438,0.03535,-0.79884,
1654686214894677760,-6.20521,-4.09637,3.89792,0.60581,0.00406,0.03554,-0.79480,
1654686215144708608,-6.14624,-4.10168,3.89791,0.61117,0.00375,0.03563,-0.79069,
1654686215395898624,-6.08899,-4.10714,3.89811,0.61638,0.00348,0.03566,-0.78663,
1654686215677897984,-6.02680,-4.11095,3.89814,0.62215,0.00326,0.03563,-0.78208,
1654686215895563776,-5.97614,-4.11399,3.89799,0.62657,0.00306,0.03567,-0.77855,
1654686216143968768,-5.91691,-4.11694,3.89793,0.63156,0.00269,0.03577,-0.77449,
1654686216394237440,-5.86620,-4.11757,3.89809,0.63673,0.00243,0.03585,-0.77025,
1654686216644670976,-5.80457,-4.12004,3.89843,0.64187,0.00205,0.03600,-0.76597,
1654686216894542336,-5.74545,-4.12123,3.89876,0.64687,0.00173,0.03623,-0.76174,
1654686217144916992,-5.68583,-4.12265,3.89927,0.65194,0.00139,0.03641,-0.75740,
1654686217394609408,-5.62690,-4.12271,3.89949,0.65691,0.00115,0.03639,-0.75309,
1654686217645722112,-5.56719,-4.12114,3.89992,0.66198,0.00090,0.03633,-0.74864,
1654686217925248512,-5.51396,-4.11688,3.90040,0.66761,0.00071,0.03623,-0.74363,
1654686218145933824,-5.45916,-4.11521,3.90071,0.67208,0.00032,0.03646,-0.73958,
1654686218394233344,-5.40020,-4.11366,3.90114,0.67687,0.00007,0.03653,-0.73519,
1654686218644823552,-5.34108,-4.11273,3.90150,0.68176,-0.00037,0.03669,-0.73065,
1654686218894882560,-5.28279,-4.11171,3.90198,0.68665,-0.00071,0.03692,-0.72605,
1654686219144995072,-5.22437,-4.10930,3.90233,0.69164,-0.00102,0.03707,-0.72129,
1654686219395208960,-5.16576,-4.10775,3.90259,0.69653,-0.00123,0.03714,-0.71656,
1654686219644241152,-5.10795,-4.10669,3.90313,0.70137,-0.00148,0.03712,-0.71183,
1654686219895314688,-5.04898,-4.10432,3.90356,0.70640,-0.00170,0.03710,-0.70684,
1654686220094298624,-5.01006,-4.10189,3.90399,0.71042,-0.00195,0.03713,-0.70280,
1654686220295063552,-4.96213,-4.09918,3.90428,0.71440,-0.00213,0.03712,-0.69875,
1654686220495021824,-4.91421,-4.09530,3.90446,0.71827,-0.00245,0.03731,-0.69476,
1654686220694436864,-4.86645,-4.08997,3.90477,0.72209,-0.00259,0.03724,-0.69079,
1654686220895373056,-4.81637,-4.08407,3.90487,0.72597,-0.00292,0.03739,-0.68670,
1654686221093901312,-4.76895,-4.07733,3.90489,0.72974,-0.00314,0.03726,-0.68270,
1654686221294876928,-4.71822,-4.06964,3.90499,0.73344,-0.00358,0.03748,-0.67871,
1654686221494889216,-4.67016,-4.06160,3.90555,0.73718,-0.00367,0.03739,-0.67465,
1654686221694893312,-4.62065,-4.05259,3.90583,0.74089,-0.00413,0.03756,-0.67056,
1654686221894907392,-4.57133,-4.04260,3.90589,0.74484,-0.00445,0.03751,-0.66617,
1654686222094880768,-4.52403,-4.03167,3.90593,0.74851,-0.00474,0.03754,-0.66204,
1654686222294701312,-4.47562,-4.02114,3.90597,0.75229,-0.00504,0.03758,-0.65774,
1654686222544622848,-4.41642,-4.00696,3.90578,0.75692,-0.00543,0.03759,-0.65240,
1654686222744629504,-4.36941,-3.99453,3.90553,0.76059,-0.00576,0.03762,-0.64812,
1654686222945915136,-4.32173,-3.98211,3.90546,0.76429,-0.00597,0.03753,-0.64375,
1654686223148537088,-4.27460,-3.96809,3.90527,0.76810,-0.00620,0.03750,-0.63921,
1654686223345062912,-4.22592,-3.95531,3.90507,0.77171,-0.00654,0.03754,-0.63484,
1654686223543955200,-4.17811,-3.94198,3.90489,0.77529,-0.00689,0.03772,-0.63045,
1654686223744734976,-4.13103,-3.92782,3.90498,0.77892,-0.00708,0.03765,-0.62595,
1654686223944566784,-4.08424,-3.91296,3.90510,0.78238,-0.00751,0.03778,-0.62161,
1654686224144581888,-4.03714,-3.89746,3.90534,0.78605,-0.00751,0.03761,-0.61697,
1654686224344438528,-3.98175,-3.87781,3.90523,0.79006,-0.00804,0.03783,-0.61180,
1654686224494564608,-3.93900,-3.86114,3.90530,0.79336,-0.00844,0.03787,-0.60752,
1654686224644629760,-3.88932,-3.84268,3.90558,0.79654,-0.00843,0.03765,-0.60335,
1654686224793875200,-3.85613,-3.82849,3.90555,0.79975,-0.00876,0.03776,-0.59908,
1654686224993744128,-3.80788,-3.80822,3.90569,0.80389,-0.00917,0.03790,-0.59350,
1654686225195687936,-3.75925,-3.78789,3.90598,0.80760,-0.00938,0.03785,-0.58844,
1654686225393442560,-3.71302,-3.76718,3.90575,0.81141,-0.00979,0.03798,-0.58316,
1654686225593405440,-3.66505,-3.74657,3.90589,0.81496,-0.00981,0.03784,-0.57819,
1654686225793710080,-3.61801,-3.72531,3.90590,0.81848,-0.01033,0.03806,-0.57318,
1654686225994413568,-3.57458,-3.70390,3.90586,0.82226,-0.01033,0.03786,-0.56776,
1654686226194753024,-3.52521,-3.67938,3.90565,0.82599,-0.01100,0.03811,-0.56229,
1654686226394582528,-3.47651,-3.65400,3.90557,0.82979,-0.01110,0.03791,-0.55668,
1654686226594695168,-3.42684,-3.62786,3.90520,0.83352,-0.01162,0.03804,-0.55106,
1654686226794755072,-3.37830,-3.60123,3.90486,0.83718,-0.01195,0.03798,-0.54548,
1654686226994703872,-3.33157,-3.57457,3.90462,0.84094,-0.01219,0.03786,-0.53966,
1654686227193750784,-3.28158,-3.54598,3.90370,0.84441,-0.01255,0.03792,-0.53421,
1654686227395169536,-3.23303,-3.51549,3.90320,0.84803,-0.01302,0.03801,-0.52842,
1654686227595729408,-3.18673,-3.48505,3.90237,0.85152,-0.01320,0.03788,-0.52279,
1654686227796437760,-3.14885,-3.45855,3.90188,0.85478,-0.01357,0.03793,-0.51742,
1654686227993036544,-3.09754,-3.42591,3.90150,0.85802,-0.01364,0.03778,-0.51204,
1654686228195540736,-3.05121,-3.39504,3.90130,0.86136,-0.01411,0.03790,-0.50639,
1654686228394919168,-3.00698,-3.36512,3.90122,0.86450,-0.01423,0.03785,-0.50101,
1654686228594884352,-2.95985,-3.33219,3.90134,0.86784,-0.01465,0.03800,-0.49518,
1654686228794295040,-2.91476,-3.30053,3.90148,0.87107,-0.01478,0.03797,-0.48946,
1654686228995638784,-2.86760,-3.26630,3.90159,0.87441,-0.01524,0.03806,-0.48345,
1654686229194914560,-2.82291,-3.23312,3.90209,0.87763,-0.01529,0.03792,-0.47760,
1654686229395311360,-2.77726,-3.19824,3.90222,0.88087,-0.01580,0.03810,-0.47157,
1654686229594638336,-2.73301,-3.16339,3.90257,0.88402,-0.01601,0.03803,-0.46562,
1654686229794510848,-2.68841,-3.12837,3.90269,0.88697,-0.01643,0.03812,-0.45996,
1654686229995847168,-2.64747,-3.09263,3.90248,0.88993,-0.01658,0.03802,-0.45422,
1654686230244286208,-2.59402,-3.04611,3.90268,0.89357,-0.01694,0.03793,-0.44700,
1654686230494797568,-2.54188,-2.99923,3.90246,0.89723,-0.01738,0.03810,-0.43957,
1654686230746258944,-2.48860,-2.95018,3.90240,0.90092,-0.01779,0.03807,-0.43194,
1654686230994835968,-2.43901,-2.90240,3.90225,0.90455,-0.01816,0.03804,-0.42428,
1654686231244448512,-2.38918,-2.85471,3.90236,0.90793,-0.01839,0.03799,-0.41698,
1654686231494512384,-2.34216,-2.80872,3.90256,0.91125,-0.01868,0.03784,-0.40968,
1654686231744865792,-2.29280,-2.75901,3.90252,0.91461,-0.01897,0.03785,-0.40212,
1654686231993682688,-2.24219,-2.70792,3.90261,0.91800,-0.01929,0.03778,-0.39431,
1654686232244880896,-2.19224,-2.65635,3.90235,0.92124,-0.01990,0.03782,-0.38665,
1654686232544785152,-2.13963,-2.60106,3.90310,0.92487,-0.01993,0.03763,-0.37790,
1654686232844920832,-2.08669,-2.54272,3.90274,0.92848,-0.02046,0.03761,-0.36890,
1654686233094773504,-2.04563,-2.49559,3.90270,0.93159,-0.02052,0.03745,-0.36100,
1654686233344852992,-2.00306,-2.44365,3.90244,0.93471,-0.02094,0.03738,-0.35282,
1654686233644680960,-1.95504,-2.38558,3.90234,0.93804,-0.02136,0.03734,-0.34385,
1654686233945705984,-1.90826,-2.32652,3.90235,0.94119,-0.02187,0.03725,-0.33510,
1654686234246241024,-1.85948,-2.26043,3.90206,0.94452,-0.02227,0.03710,-0.32558,
1654686234494995968,-1.81657,-2.19841,3.90096,0.94727,-0.02312,0.03722,-0.31743,
1654686234794818816,-1.77034,-2.13048,3.90097,0.95022,-0.02307,0.03689,-0.30853,
1654686235095736064,-1.72798,-2.06230,3.90037,0.95312,-0.02349,0.03681,-0.29943,
1654686235346003968,-1.69672,-2.00363,3.90015,0.95558,-0.02368,0.03657,-0.29151,
1654686235595580928,-1.66233,-1.93827,3.89959,0.95804,-0.02425,0.03657,-0.28325,
1654686235843812096,-1.63224,-1.87736,3.89915,0.96028,-0.02463,0.03649,-0.27554,
1654686236144751360,-1.59960,-1.80942,3.89918,0.96281,-0.02474,0.03631,-0.26659,
1654686236395427584,-1.57368,-1.75056,3.89923,0.96490,-0.02512,0.03628,-0.25887,
1654686236644049408,-1.54854,-1.68908,3.90009,0.96711,-0.02538,0.03616,-0.25050,
1654686236895542528,-1.51795,-1.61980,3.90009,0.96928,-0.02637,0.03624,-0.24183,
1654686237194335232,-1.48906,-1.54968,3.90138,0.97145,-0.02607,0.03593,-0.23305,
1654686237444604160,-1.46614,-1.48874,3.90179,0.97326,-0.02655,0.03591,-0.22531,
1654686237693893888,-1.44221,-1.42146,3.90328,0.97516,-0.02689,0.03578,-0.21694,
1654686237894383616,-1.42280,-1.36703,3.90331,0.97669,-0.02725,0.03573,-0.20989,
1654686238144175616,-1.40706,-1.31300,3.90461,0.97829,-0.02708,0.03550,-0.20238,
1654686238425767424,-1.38572,-1.24256,3.90532,0.97994,-0.02783,0.03540,-0.19413,
1654686238674462208,-1.37028,-1.18562,3.90683,0.98152,-0.02793,0.03530,-0.18598,
1654686238894719488,-1.34681,-1.13288,3.90655,0.98291,-0.02841,0.03520,-0.17846,
1654686239145010944,-1.34383,-1.06364,3.90752,0.98436,-0.02893,0.03519,-0.17017,
1654686239394717440,-1.33204,-1.00242,3.90932,0.98558,-0.02889,0.03510,-0.16301,
1654686239676279808,-1.31101,-0.93823,3.90939,0.98696,-0.02929,0.03499,-0.15439,
1654686239894392320,-1.31031,-0.88929,3.91581,0.98811,-0.02943,0.03484,-0.14686,
1654686240176262400,-1.31472,-0.80715,3.90274,0.98939,-0.03017,0.03475,-0.13780,
1654686240445835776,-1.30733,-0.75958,3.91593,0.99044,-0.03000,0.03456,-0.13015,
1654686240694407424,-1.30052,-0.70234,3.90103,0.99138,-0.03026,0.03429,-0.12274,
1654686240944356352,-1.31200,-0.64248,3.91738,0.99236,-0.03061,0.03413,-0.11458,
1654686241194433792,-1.29811,-0.57911,3.90697,0.99329,-0.03166,0.03401,-0.10594,
1654686241494270208,-1.30294,-0.49932,3.90562,0.99407,-0.03182,0.03394,-0.09824,
1654686241845710336,-1.29518,-0.43772,3.90398,0.99486,-0.03174,0.03388,-0.08998,
1654686242144418816,-1.29381,-0.39135,3.90260,0.99563,-0.03183,0.03359,-0.08108,
1654686242394462464,-1.28911,-0.33044,3.90043,0.99622,-0.03279,0.03346,-0.07320,
1654686242744530176,-1.28625,-0.28598,3.90007,0.99683,-0.03193,0.03330,-0.06484,
1654686243094590976,-1.28334,-0.22802,3.89858,0.99738,-0.03247,0.03304,-0.05562,
1654686243409256448,-1.28158,-0.16822,3.89742,0.99785,-0.03273,0.03284,-0.04624,
1654686243694309888,-1.28059,-0.11658,3.89649,0.99818,-0.03328,0.03278,-0.03819,
1654686244043492352,-1.28115,-0.05588,3.89600,0.99845,-0.03371,0.03250,-0.02992,
1654686244394106112,-1.28134,0.00320,3.89516,0.99865,-0.03434,0.03235,-0.02187,
1654686245195613952,-1.27886,0.08442,3.89358,0.99878,-0.03477,0.03219,-0.01414,
1654686248494922752,-1.25207,0.09990,3.76969,0.99863,-0.03423,0.03673,-0.01467,
1654686250244660736,-1.23446,0.10698,3.50634,0.99871,-0.03396,0.03542,-0.01307,
1654686251545462016,-1.22636,0.10790,3.25364,0.99878,-0.03377,0.03413,-0.01112,
1654686252344168192,-1.21737,0.10043,3.07921,0.99883,-0.03376,0.03302,-0.01008,
1654686252994554624,-1.20427,0.09797,2.92936,0.99887,-0.03358,0.03225,-0.00901,
1654686253644287488,-1.19837,0.09490,2.76827,0.99892,-0.03334,0.03136,-0.00803,
1654686254294428160,-1.20196,0.08851,2.59894,0.99897,-0.03297,0.03050,-0.00691,
1654686254944772864,-1.21418,0.08265,2.42698,0.99901,-0.03270,0.02965,-0.00597,
1654686255545495552,-1.23042,0.07847,2.26464,0.99903,-0.03283,0.02885,-0.00523,
1654686256095524608,-1.25084,0.07558,2.11212,0.99906,-0.03241,0.02842,-0.00436,
1654686256644759296,-1.28165,0.07321,1.95754,0.99909,-0.03180,0.02815,-0.00349,
1654686257144155136,-1.31739,0.07111,1.81407,0.99910,-0.03165,0.02812,-0.00289,
1654686257644019712,-1.35885,0.06951,1.66772,0.99911,-0.03107,0.02836,-0.00225,
1654686258094639360,-1.39839,0.06720,1.53391,0.99910,-0.03100,0.02884,-0.00157,
1654686258694041856,-1.43388,0.06619,1.39899,0.99913,-0.03008,0.02874,-0.00082,
1654686259246313216,-1.45720,0.06658,1.28727,0.99911,-0.02986,0.02976,-0.00031,
1654686259844406016,-1.47848,0.06773,1.18229,0.99906,-0.03030,0.03104,0.00008,
1654686260944737792,-1.49808,0.06617,1.07742,0.99906,-0.02929,0.03207,0.00040,
1654686262094166528,-1.52723,0.06364,0.97555,0.99902,-0.02868,0.03362,0.00080,
1654686263594486784,-1.57397,0.06528,0.86981,0.99898,-0.02852,0.03494,0.00114,
1654686264794419712,-1.61569,0.06838,0.77520,0.99886,-0.02917,0.03773,0.00172,
1654686268145282560,-1.44674,0.05914,0.67884,0.99889,-0.02817,0.03768,0.00041,
1654686269425711616,-1.28093,0.05083,0.58520,0.99885,-0.02810,0.03887,0.00035,
1654686270594827264,-1.11328,0.03845,0.49683,0.99884,-0.02738,0.03971,0.00013,
1654686271644479488,-0.94450,0.02525,0.41645,0.99884,-0.02676,0.04004,-0.00014,
1654686272544564224,-0.79464,0.01751,0.33749,0.99873,-0.02816,0.04178,0.00066,
1654686273644232704,-0.62295,0.00725,0.25124,0.99874,-0.02724,0.04226,0.00027,
1654686274644544768,-0.46513,-0.00034,0.16245,0.99863,-0.02900,0.04351,0.00106,
1654686275544482560,-0.32562,-0.01194,0.08392,0.99857,-0.02900,0.04485,0.00070,
1654686276595435008,-0.16220,-0.02860,-0.00374,0.99858,-0.02797,0.04531,0.00036,
1654686277794432768,0.01345,-0.05211,-0.09586,0.99858,-0.02506,0.04709,-0.00095,
