1654694572935472896,-2.20079,-0.88134,0.17044,0.70279,-0.01072,0.03192,-0.71060,
1654694573085825792,-2.13447,-0.88979,0.16997,0.70296,-0.01137,0.03300,-0.71037,
1654694573186061312,-2.09092,-0.90639,0.17045,0.70311,-0.01119,0.03333,-0.71021,
1654694573236170496,-2.07236,-0.92087,0.16938,0.70297,-0.01093,0.03365,-0.71033,
1654694573688874240,-1.88389,-0.91495,0.17226,0.70245,-0.01163,0.03548,-0.71075,
1654694573785793024,-1.85830,-0.94481,0.17093,0.70185,-0.01163,0.03629,-0.71131,
1654694579638646528,-2.39048,-1.00766,0.00230,0.69789,0.00113,0.03652,-0.71527,
1654694582135793920,-2.31555,-1.34602,0.03015,0.70213,-0.00031,0.03652,-0.71112,
1654694582986122496,-2.32236,-1.45581,0.03457,0.70626,0.00056,0.03694,-0.70699,
1654694583035984384,-2.32831,-1.44934,0.01650,0.70597,0.00089,0.03686,-0.70728,
1654694583088784128,-2.32507,-1.42598,0.00070,0.70651,0.00057,0.03675,-0.70675,
1654694583139104256,-2.30748,-1.39332,-0.01064,0.70694,0.00036,0.03658,-0.70632,
1654694583188677376,-2.12014,-1.20570,-0.01924,0.70695,-0.00035,0.03650,-0.70632,
1654694583285954304,-2.02113,-1.11798,-0.02274,0.70760,-0.00056,0.03545,-0.70573,
1654694583335945472,-2.00256,-1.11722,-0.02621,0.70836,-0.00062,0.03516,-0.70498,
1654694583389205504,-1.98306,-1.12670,-0.03004,0.70891,-0.00055,0.03471,-0.70444,
1654694583435923456,-1.97506,-1.12906,-0.02966,0.70955,-0.00114,0.03501,-0.70378,
1654694583486155776,-1.96374,-1.12808,-0.02918,0.70971,-0.00116,0.03490,-0.70363,
1654694583535897088,-1.95229,-1.12735,-0.02935,0.70982,-0.00146,0.03527,-0.70350,
1654694583589009920,-1.94112,-1.12713,-0.02999,0.71048,-0.00136,0.03531,-0.70283,
1654694583638817024,-1.93095,-1.12662,-0.03100,0.71070,-0.00104,0.03510,-0.70262,
1654694583687140608,-1.92061,-1.12607,-0.03228,0.71130,-0.00103,0.03534,-0.70199,
1654694583735599104,-1.90931,-1.12534,-0.03356,0.71150,-0.00092,0.03550,-0.70178,
1654694583785943808,-1.89702,-1.12485,-0.03468,0.71171,-0.00104,0.03585,-0.70156,
1654694583835889664,-1.88442,-1.12413,-0.03534,0.71206,-0.00115,0.03614,-0.70119,
1654694583885985536,-1.87136,-1.12239,-0.03528,0.71246,-0.00114,0.03606,-0.70079,
1654694583938632448,-1.85738,-1.12004,-0.03453,0.71310,-0.00121,0.03592,-0.70014,
1654694583988646912,-1.84380,-1.11758,-0.03332,0.71412,-0.00119,0.03572,-0.69911,
1654694584035866112,-1.82962,-1.11382,-0.03206,0.71458,-0.00128,0.03531,-0.69867,
1654694584087743488,-1.81364,-1.11082,-0.03083,0.71539,-0.00163,0.03530,-0.69783,
1654694584137759488,-1.79746,-1.10801,-0.03002,0.71595,-0.00186,0.03535,-0.69725,
1654694584187745280,-1.78158,-1.10558,-0.02966,0.71645,-0.00200,0.03534,-0.69674,
1654694584237758976,-1.76551,-1.10265,-0.02985,0.71743,-0.00208,0.03538,-0.69573,
1654694584287794176,-1.74966,-1.10019,-0.03060,0.71805,-0.00197,0.03530,-0.69510,
1654694584337720320,-1.73396,-1.09861,-0.03179,0.71874,-0.00203,0.03559,-0.69436,
1654694584387844864,-1.71786,-1.09706,-0.03318,0.71937,-0.00207,0.03585,-0.69370,
1654694584438674176,-1.70163,-1.09548,-0.03455,0.71955,-0.00209,0.03603,-0.69350,
1654694584485954816,-1.68672,-1.09402,-0.03551,0.72018,-0.00222,0.03635,-0.69283,
1654694584538788864,-1.67066,-1.09217,-0.03604,0.72074,-0.00224,0.03649,-0.69224,
1654694584585940736,-1.65617,-1.08929,-0.03594,0.72123,-0.00240,0.03645,-0.69173,
1654694584638797568,-1.64038,-1.08605,-0.03507,0.72204,-0.00233,0.03621,-0.69090,
1654694584688678400,-1.62543,-1.08305,-0.03384,0.72241,-0.00220,0.03582,-0.69054,
1654694584738706432,-1.60983,-1.07999,-0.03255,0.72302,-0.00229,0.03572,-0.68990,
1654694584788679680,-1.59360,-1.07672,-0.03149,0.72363,-0.00256,0.03571,-0.68926,
1654694584836590336,-1.57780,-1.07364,-0.03076,0.72411,-0.00280,0.03560,-0.68876,
1654694584888626944,-1.56062,-1.07094,-0.03037,0.72496,-0.00279,0.03550,-0.68787,
1654694584935905280,-1.54431,-1.06847,-0.03053,0.72561,-0.00270,0.03552,-0.68719,
1654694584988625408,-1.52523,-1.06600,-0.03134,0.72622,-0.00269,0.03559,-0.68653,
1654694585039121408,-1.50615,-1.06378,-0.03260,0.72711,-0.00287,0.03600,-0.68557,
1654694585088564224,-1.48678,-1.06117,-0.03403,0.72764,-0.00305,0.03634,-0.68499,
1654694585138772480,-1.46698,-1.05868,-0.03529,0.72841,-0.00309,0.03655,-0.68415,
1654694585185883136,-1.44880,-1.05672,-0.03604,0.72926,-0.00321,0.03690,-0.68323,
1654694585235974400,-1.42893,-1.05323,-0.03636,0.72987,-0.00314,0.03683,-0.68259,
1654694585285960960,-1.40912,-1.04943,-0.03608,0.73090,-0.00316,0.03678,-0.68149,
1654694585338952960,-1.38798,-1.04511,-0.03534,0.73179,-0.00335,0.03674,-0.68053,
1654694585385978112,-1.36889,-1.04096,-0.03443,0.73244,-0.00344,0.03655,-0.67984,
1654694585435960064,-1.34887,-1.03712,-0.03332,0.73341,-0.00370,0.03659,-0.67880,
1654694585485971712,-1.32839,-1.03243,-0.03230,0.73403,-0.00375,0.03633,-0.67814,
1654694585535818752,-1.30815,-1.02834,-0.03155,0.73491,-0.00366,0.03614,-0.67720,
1654694585585826048,-1.28766,-1.02441,-0.03126,0.73583,-0.00378,0.03616,-0.67619,
1654694585635943680,-1.26661,-1.02046,-0.03155,0.73646,-0.00376,0.03607,-0.67551,
1654694585686176768,-1.24502,-1.01679,-0.03229,0.73740,-0.00384,0.03630,-0.67447,
1654694585735867904,-1.22322,-1.01346,-0.03332,0.73806,-0.00398,0.03663,-0.67372,
1654694585785806592,-1.20100,-1.01015,-0.03442,0.73870,-0.00393,0.03673,-0.67302,
1654694585836018432,-1.17830,-1.00641,-0.03538,0.73966,-0.00409,0.03712,-0.67194,
1654694585885839360,-1.15563,-1.00215,-0.03596,0.74042,-0.00413,0.03717,-0.67110,
1654694585935829248,-1.13280,-0.99761,-0.03607,0.74134,-0.00412,0.03713,-0.67009,
1654694585985832960,-1.10957,-0.99280,-0.03570,0.74243,-0.00436,0.03728,-0.66887,
1654694586035878912,-1.08600,-0.98757,-0.03493,0.74308,-0.00438,0.03704,-0.66816,
1654694586086082560,-1.06215,-0.98224,-0.03388,0.74412,-0.00462,0.03703,-0.66700,
1654694586138736640,-1.03710,-0.97644,-0.03271,0.74512,-0.00480,0.03693,-0.66589,
1654694586188763904,-1.01339,-0.97083,-0.03176,0.74597,-0.00472,0.03656,-0.66496,
1654694586235911424,-0.99077,-0.96569,-0.03118,0.74704,-0.00503,0.03665,-0.66374,
1654694586285892608,-0.96666,-0.96048,-0.03105,0.74778,-0.00502,0.03654,-0.66292,
1654694586335919616,-0.94243,-0.95580,-0.03140,0.74858,-0.00507,0.03667,-0.66201,
1654694586388876800,-0.91673,-0.95133,-0.03219,0.74950,-0.00528,0.03697,-0.66095,
1654694586435952896,-0.89371,-0.94710,-0.03310,0.75006,-0.00521,0.03702,-0.66032,
1654694586488825344,-0.86782,-0.94224,-0.03415,0.75100,-0.00539,0.03737,-0.65922,
1654694586538734336,-0.84342,-0.93742,-0.03488,0.75180,-0.00542,0.03747,-0.65830,
1654694586585897216,-0.82052,-0.93277,-0.03522,0.75241,-0.00533,0.03743,-0.65761,
1654694586635956480,-0.79601,-0.92770,-0.03517,0.75336,-0.00555,0.03764,-0.65651,
1654694586686112000,-0.77129,-0.92211,-0.03469,0.75399,-0.00554,0.03742,-0.65579,
1654694586735923456,-0.74648,-0.91616,-0.03389,0.75483,-0.00582,0.03745,-0.65482,
1654694586785900032,-0.72152,-0.90997,-0.03284,0.75579,-0.00589,0.03730,-0.65372,
1654694586835947776,-0.69635,-0.90364,-0.03174,0.75648,-0.00588,0.03700,-0.65295,
1654694586885960704,-0.67046,-0.89716,-0.03090,0.75751,-0.00619,0.03704,-0.65174,
1654694586935801088,-0.64432,-0.89085,-0.03039,0.75820,-0.00614,0.03692,-0.65095,
1654694586985989120,-0.61779,-0.88481,-0.03033,0.75904,-0.00630,0.03698,-0.64996,
1654694587035896320,-0.59096,-0.87887,-0.03066,0.75997,-0.00646,0.03714,-0.64886,
1654694587088820736,-0.56231,-0.87277,-0.03134,0.76071,-0.00638,0.03713,-0.64800,
1654694587139276544,-0.53464,-0.86707,-0.03221,0.76162,-0.00660,0.03752,-0.64690,
1654694587185893376,-0.50881,-0.86151,-0.03295,0.76243,-0.00659,0.03761,-0.64594,
1654694587236062464,-0.48090,-0.85537,-0.03356,0.76316,-0.00663,0.03776,-0.64508,
1654694587286003200,-0.45287,-0.84901,-0.03385,0.76417,-0.00689,0.03802,-0.64386,
1654694587336143360,-0.42451,-0.84203,-0.03370,0.76485,-0.00686,0.03788,-0.64306,
1654694587388935168,-0.39502,-0.83490,-0.03310,0.76581,-0.00707,0.03796,-0.64191,
1654694587436014336,-0.36849,-0.82789,-0.03228,0.76673,-0.00714,0.03783,-0.64081,
1654694587488901120,-0.33871,-0.81994,-0.03121,0.76751,-0.00715,0.03755,-0.63989,
1654694587537300480,-0.31129,-0.81280,-0.03030,0.76850,-0.00746,0.03764,-0.63870,
1654694587587342336,-0.28292,-0.80577,-0.02953,0.76929,-0.00738,0.03740,-0.63776,
1654694587637457152,-0.25409,-0.79862,-0.02915,0.77006,-0.00753,0.03743,-0.63682,
1654694587688334592,-0.22401,-0.79076,-0.02918,0.77104,-0.00770,0.03756,-0.63564,
1654694587738319104,-0.19459,-0.78378,-0.02956,0.77169,-0.00763,0.03754,-0.63485,
1654694587788308736,-0.16477,-0.77667,-0.03022,0.77255,-0.00787,0.03782,-0.63377,
1654694587838320128,-0.13508,-0.76997,-0.03090,0.77337,-0.00779,0.03795,-0.63277,
1654694587887592192,-0.10500,-0.76228,-0.03155,0.77405,-0.00778,0.03801,-0.63194,
1654694587937647872,-0.07492,-0.75572,-0.03197,0.77498,-0.00802,0.03834,-0.63077,
1654694587988212224,-0.04413,-0.74816,-0.03208,0.77569,-0.00802,0.03829,-0.62990,
1654694588036416256,-0.01470,-0.74082,-0.03182,0.77646,-0.00818,0.03837,-0.62894,
1654694588189099520,0.07954,-0.71528,-0.02932,0.77913,-0.00852,0.03804,-0.62565,
1654694588438855680,0.23505,-0.67784,-0.02798,0.78311,-0.00887,0.03813,-0.62065,
1654694588538701824,0.30376,-0.65695,-0.02937,0.78464,-0.00901,0.03830,-0.61871,
1654694588888869888,0.51690,-0.62581,-0.02684,0.79046,-0.00962,0.03872,-0.61122,
1654694589688653312,0.95817,-0.69987,-0.01997,0.80306,-0.01036,0.04032,-0.59445,
1654694590237747968,1.17027,-0.90191,-0.01203,0.81151,-0.01024,0.04169,-0.58277,
1654694590687080704,1.42584,-0.97804,-0.01015,0.81821,-0.01068,0.04210,-0.57327,
1654694591186088448,1.79393,-1.02908,-0.00681,0.82562,-0.01171,0.04225,-0.56253,
1654694591536111872,2.32669,-0.52740,-0.00883,0.83102,-0.01334,0.04134,-0.55454,
1654694591885811456,2.67436,-0.46452,-0.00677,0.83610,-0.01388,0.04117,-0.54686,
1654694592185932032,2.96425,-0.41867,-0.00660,0.84041,-0.01455,0.04162,-0.54016,
1654694592439032832,3.27204,-0.26042,-0.00289,0.84405,-0.01501,0.04111,-0.53448,
1654694592488715776,3.33428,-0.23846,-0.00313,0.84480,-0.01532,0.04124,-0.53328,
1654694592538692864,3.38619,-0.23056,-0.00306,0.84538,-0.01516,0.04110,-0.53237,
1654694592585951744,3.41886,-0.22986,-0.00235,0.84613,-0.01530,0.04140,-0.53114,
1654694592636214784,3.45146,-0.22120,-0.00164,0.84679,-0.01527,0.04141,-0.53010,
1654694592688941056,3.50162,-0.20261,-0.00154,0.84747,-0.01522,0.04132,-0.52902,
1654694592736011264,3.55363,-0.19106,-0.00157,0.84824,-0.01562,0.04157,-0.52775,
1654694592789559808,3.60875,-0.17787,-0.00119,0.84892,-0.01558,0.04142,-0.52667,
1654694592839049472,3.66142,-0.16790,-0.00066,0.84965,-0.01566,0.04144,-0.52548,
1654694592885998080,3.71099,-0.15781,0.00000,0.85042,-0.01594,0.04153,-0.52422,
1654694592938909440,3.76678,-0.14672,0.00090,0.85109,-0.01582,0.04132,-0.52316,
1654694592988820224,3.81976,-0.13645,0.00176,0.85192,-0.01607,0.04141,-0.52179,
1654694593038552064,3.87297,-0.12567,0.00249,0.85262,-0.01623,0.04137,-0.52063,
1654694593088591104,3.92719,-0.11371,0.00306,0.85331,-0.01609,0.04119,-0.51952,
1654694593138661120,3.98223,-0.10189,0.00340,0.85415,-0.01641,0.04134,-0.51812,
1654694593188869376,4.03790,-0.09018,0.00353,0.85479,-0.01639,0.04129,-0.51707,
1654694593238585856,4.09328,-0.07891,0.00352,0.85550,-0.01649,0.04136,-0.51588,
1654694593288580864,4.14923,-0.06748,0.00348,0.85626,-0.01676,0.04155,-0.51459,
1654694593337206016,4.20342,-0.05641,0.00349,0.85682,-0.01660,0.04147,-0.51367,
1654694593387665152,4.25974,-0.04551,0.00357,0.85765,-0.01681,0.04170,-0.51226,
1654694593438542848,4.31706,-0.03386,0.00379,0.85837,-0.01701,0.04176,-0.51105,
1654694593486135040,4.37048,-0.02140,0.00419,0.85901,-0.01693,0.04164,-0.50999,
1654694593536157184,4.42713,-0.00887,0.00477,0.85985,-0.01727,0.04186,-0.50853,
1654694593585943552,4.48392,0.00409,0.00552,0.86050,-0.01719,0.04166,-0.50745,
1654694593635842304,4.54099,0.01800,0.00636,0.86126,-0.01725,0.04159,-0.50616,
1654694593687841024,4.60143,0.03074,0.00720,0.86208,-0.01750,0.04170,-0.50475,
1654694593737877248,4.66021,0.04351,0.00790,0.86272,-0.01731,0.04147,-0.50368,
1654694593787810560,4.71913,0.05646,0.00841,0.86356,-0.01750,0.04160,-0.50223,
1654694593835807232,4.77633,0.06914,0.00869,0.86420,-0.01761,0.04165,-0.50111,
1654694593887964672,4.83939,0.08285,0.00879,0.86491,-0.01750,0.04157,-0.49990,
1654694593935932672,4.89751,0.09666,0.00876,0.86570,-0.01784,0.04181,-0.49850,
1654694593985201152,4.95718,0.11195,0.00869,0.86636,-0.01774,0.04174,-0.49735,
1654694594035878912,5.01865,0.12947,0.00860,0.86717,-0.01786,0.04179,-0.49594,
1654694594085956352,5.07894,0.14824,0.00867,0.86799,-0.01819,0.04187,-0.49447,
1654694594136124160,5.14072,0.16534,0.00891,0.86868,-0.01805,0.04173,-0.49329,
1654694594188658944,5.20567,0.18487,0.00930,0.86960,-0.01827,0.04179,-0.49164,
1654694594238618880,5.26770,0.20462,0.00982,0.87036,-0.01846,0.04173,-0.49029,
1654694594338633472,5.39187,0.24299,0.01117,0.87200,-0.01874,0.04166,-0.48737,
1654694594438988032,5.51766,0.28330,0.01244,0.87350,-0.01865,0.04136,-0.48470,
1654694594588629504,5.71605,0.33473,0.01270,0.87579,-0.01931,0.04170,-0.48051,
1654694594789075456,5.98850,0.40375,0.01251,0.87868,-0.01955,0.04183,-0.47518,
1654694594938926336,6.19856,0.45514,0.01311,0.88083,-0.01999,0.04187,-0.47115,
1654694595088870656,6.41563,0.49530,0.01380,0.88306,-0.02034,0.04193,-0.46695,
1654694595237414912,6.63420,0.54033,0.01314,0.88521,-0.02082,0.04212,-0.46280,
1654694595438603520,6.92757,0.62469,0.01211,0.88803,-0.02122,0.04227,-0.45734,
1654694595637740288,7.14411,0.79709,0.01738,0.89084,-0.02137,0.04171,-0.45189,
1654694595838397184,7.39417,0.90198,0.02072,0.89368,-0.02161,0.04157,-0.44625,
1654694596038400512,7.59935,1.04149,0.02408,0.89638,-0.02166,0.04145,-0.44080,
1654694596288878080,7.83634,1.21168,0.02976,0.89968,-0.02172,0.04116,-0.43407,
1654694596485993472,8.07358,1.34079,0.03390,0.90239,-0.02206,0.04106,-0.42839,
1654694596688635136,8.27620,1.48369,0.03877,0.90505,-0.02199,0.04094,-0.42276,
1654694596888867584,8.40271,1.63557,0.04681,0.90767,-0.02226,0.04093,-0.41709,
1654694597085780736,8.49037,1.77600,0.05724,0.91021,-0.02173,0.04032,-0.41160,
1654694597285964800,8.68371,1.92447,0.06354,0.91289,-0.02212,0.04042,-0.40560,
1654694597485790976,8.92470,2.08943,0.06757,0.91539,-0.02239,0.04049,-0.39990,
1654694597685876480,9.06761,2.23278,0.07565,0.91803,-0.02250,0.04035,-0.39381,
1654694597888894208,9.24983,2.38581,0.08279,0.92049,-0.02267,0.04009,-0.38803,
1654694598085756416,9.53300,2.56636,0.08557,0.92284,-0.02326,0.04028,-0.38236,
1654694598288637184,9.64665,2.69826,0.09473,0.92512,-0.02301,0.04013,-0.37683,
1654694598485655552,9.76155,2.83538,0.10490,0.92741,-0.02318,0.04010,-0.37117,
1654694598688934400,9.93775,3.00138,0.11380,0.92965,-0.02306,0.03998,-0.36553,
1654694598888638464,10.05364,3.13817,0.12369,0.93193,-0.02333,0.04026,-0.35965,
1654694599087648512,10.13362,3.26911,0.13529,0.93411,-0.02298,0.03992,-0.35399,
1654694599288111616,10.27256,3.42885,0.14545,0.93647,-0.02340,0.03991,-0.34770,
1654694599485980160,10.41289,3.58124,0.15372,0.93856,-0.02336,0.03986,-0.34200,
1654694599686063616,10.55780,3.73495,0.16276,0.94073,-0.02382,0.03990,-0.33596,
1654694599935800320,10.74240,3.92966,0.17476,0.94319,-0.02401,0.03972,-0.32899,
1654694600188745216,10.94761,4.12731,0.18414,0.94567,-0.02414,0.03979,-0.32177,
1654694600437744128,11.12916,4.33133,0.19534,0.94816,-0.02432,0.03966,-0.31438,
1654694600687809792,11.31565,4.54919,0.20510,0.95063,-0.02474,0.03952,-0.30679,
1654694600935951104,11.55608,4.80794,0.21292,0.95309,-0.02543,0.03967,-0.29899,
1654694601188875008,11.77084,5.04690,0.22266,0.95544,-0.02575,0.03953,-0.29137,
1654694601438682112,11.95079,5.26721,0.23161,0.95770,-0.02605,0.03940,-0.28385,
1654694601686230784,12.19012,5.53631,0.23940,0.95992,-0.02647,0.03945,-0.27622,
1654694601936239104,12.40533,5.79103,0.24837,0.96216,-0.02681,0.03925,-0.26831,
1654694602186259712,12.60476,6.03488,0.25509,0.96424,-0.02696,0.03916,-0.26071,
1654694602435476736,12.78373,6.26992,0.26371,0.96623,-0.02697,0.03901,-0.25329,
1654694602686249728,12.97210,6.51303,0.27318,0.96823,-0.02710,0.03880,-0.24555,
1654694602936262656,13.11837,6.74148,0.28005,0.97014,-0.02759,0.03885,-0.23783,
1654694603186235136,13.35326,7.02427,0.28873,0.97197,-0.02806,0.03875,-0.23020,
1654694603486268160,13.53642,7.30868,0.29938,0.97400,-0.02819,0.03856,-0.22147,
1654694603787436288,13.69383,7.57212,0.30950,0.97584,-0.02844,0.03850,-0.21318,
1654694604135875584,13.77678,7.79752,0.32488,0.97739,-0.02817,0.03809,-0.20608,
1654694604488371200,13.57385,7.74674,0.33576,0.97916,-0.02789,0.03799,-0.19753,
1654694604837689600,13.19871,7.40430,0.32998,0.98089,-0.02684,0.03753,-0.18902,
1654694605135793152,13.19171,7.39747,0.32281,0.98233,-0.02728,0.03728,-0.18135,
1654694605488801280,13.21682,7.36452,0.31370,0.98367,-0.02695,0.03695,-0.17406,
1654694605938655744,13.23804,7.31527,0.30401,0.98500,-0.02722,0.03670,-0.16637,
1654694606386118144,13.23737,7.22758,0.29264,0.98626,-0.02746,0.03673,-0.15869,
1654694606785870848,13.25091,7.20496,0.28618,0.98747,-0.02824,0.03657,-0.15089,
1654694607238845184,13.28645,7.24096,0.28352,0.98858,-0.02843,0.03653,-0.14341,
1654694607635310336,13.30669,7.26028,0.28094,0.98962,-0.02909,0.03642,-0.13593,
1654694608086638336,13.33825,7.30789,0.28222,0.99061,-0.02907,0.03624,-0.12856,
1654694608535241728,13.34100,7.31565,0.27798,0.99162,-0.02967,0.03623,-0.12040,
1654694608935320832,13.36936,7.37330,0.27829,0.99252,-0.03038,0.03605,-0.11265,
1654694609335217408,13.37770,7.38920,0.27542,0.99324,-0.03059,0.03596,-0.10603,
1654694609738168064,13.41629,7.46138,0.27573,0.99398,-0.03111,0.03582,-0.09871,
1654694610185806080,13.44412,7.50839,0.27556,0.99461,-0.03106,0.03572,-0.09228,
1654694610635857152,13.46951,7.55464,0.27402,0.99521,-0.03137,0.03574,-0.08542,
1654694610985939200,13.49123,7.60877,0.27442,0.99570,-0.03175,0.03552,-0.07942,
1654694611336282112,13.50958,7.64863,0.27412,0.99614,-0.03181,0.03551,-0.07377,
1654694611685808896,13.53024,7.69647,0.27400,0.99655,-0.03190,0.03541,-0.06790,
1654694612036160768,13.55009,7.75359,0.27403,0.99694,-0.03246,0.03531,-0.06174,
1654694612438690304,13.56936,7.81770,0.27531,0.99732,-0.03269,0.03522,-0.05523,
1654694612785936384,13.58956,7.89671,0.27754,0.99763,-0.03294,0.03517,-0.04918,
1654694613235918848,13.60433,7.97492,0.27835,0.99799,-0.03345,0.03498,-0.04096,
1654694613585950976,13.62293,8.04884,0.27971,0.99823,-0.03344,0.03487,-0.03464,
1654694614038732032,13.64077,8.13190,0.28133,0.99846,-0.03399,0.03484,-0.02680,
1654694614437802496,13.65025,8.19096,0.28243,0.99862,-0.03424,0.03460,-0.01966,
1654694614838406400,13.67089,8.28141,0.28343,0.99873,-0.03458,0.03457,-0.01216,
1654694615285853184,13.68238,8.36909,0.28420,0.99880,-0.03466,0.03438,-0.00370,
1654694615785870336,13.69317,8.47784,0.28509,0.99879,-0.03505,0.03412,0.00588,
1654694616285821696,13.70202,8.59128,0.28517,0.99866,-0.03568,0.03393,0.01618,
1654694616685797888,13.70579,8.68899,0.28545,0.99848,-0.03596,0.03365,0.02455,
1654694617135947776,13.70461,8.78987,0.28601,0.99820,-0.03621,0.03340,0.03408,
1654694617537267456,13.70562,8.87683,0.28508,0.99788,-0.03654,0.03336,0.04238,
1654694617938593792,13.71824,8.97269,0.28593,0.99751,-0.03669,0.03323,0.05031,
1654694618286299392,13.73137,9.05911,0.28568,0.99706,-0.03727,0.03321,0.05808,
1654694618638671872,13.74886,9.13660,0.28560,0.99663,-0.03734,0.03318,0.06505,
1654694619038359808,13.76045,9.22740,0.28534,0.99607,-0.03765,0.03289,0.07306,
1654694619435987456,13.77288,9.31048,0.28506,0.99547,-0.03785,0.03284,0.08078,
1654694619785867264,13.77331,9.38022,0.28610,0.99496,-0.03796,0.03262,0.08692,
1654694620035914240,13.76815,9.44379,0.28606,0.99450,-0.03828,0.03259,0.09192,
1654694620085807360,13.76912,9.45365,0.28591,0.99442,-0.03819,0.03257,0.09282,
1654694620135848192,13.78157,9.43650,0.28556,0.99430,-0.03823,0.03261,0.09402,
1654694620538577664,13.78765,9.49361,0.28631,0.99365,-0.03830,0.03236,0.10074,
1654694620688633856,13.78954,9.51218,0.28644,0.99340,-0.03838,0.03230,0.10316,
1654694620788283904,13.78977,9.52728,0.28622,0.99322,-0.03839,0.03228,0.10491,
1654694620837587712,13.78894,9.53485,0.28622,0.99313,-0.03858,0.03222,0.10563,
1654694620938137856,13.78949,9.55419,0.28621,0.99292,-0.03862,0.03217,0.10762,
1654694620988500992,13.78927,9.56400,0.28618,0.99285,-0.03871,0.03212,0.10823,
1654694621038574080,13.78901,9.57666,0.28624,0.99276,-0.03865,0.03208,0.10914,
1654694621087990016,13.78881,9.58649,0.28630,0.99265,-0.03885,0.03204,0.11008,
1654694621137796352,13.78886,9.59595,0.28633,0.99261,-0.03878,0.03198,0.11046,
1654694621187721984,13.78967,9.60537,0.28646,0.99251,-0.03872,0.03202,0.11138,
1654694621238330368,13.79032,9.61378,0.28653,0.99244,-0.03884,0.03197,0.11191,
1654694621938701568,13.79922,9.72850,0.28625,0.99146,-0.03908,0.03167,0.12028,
1654694627688827648,13.96880,9.48419,-0.00036,0.99149,-0.03792,0.03168,0.12043,
1654694627738757120,13.95939,9.46322,-0.00818,0.99147,-0.03789,0.03170,0.12058,
1654694627788736512,13.94668,9.44713,-0.01573,0.99156,-0.03794,0.03160,0.11986,
1654694627835868416,13.93191,9.43432,-0.02190,0.99155,-0.03773,0.03147,0.12009,
1654694631486024192,13.80698,9.52094,-0.66980,0.99178,-0.03673,0.02763,0.11939,
1654694632035991296,13.81454,9.60923,-0.78425,0.99180,-0.03644,0.02729,0.11941,
1654694632085796096,13.81052,9.65021,-0.79673,0.99168,-0.03633,0.02724,0.12045,
1654694632139186688,13.81076,9.81149,-0.80464,0.99165,-0.03652,0.02709,0.12064,
1654694634085824768,14.12611,9.67005,-1.22481,0.99175,-0.03496,0.02561,0.12061,
1654694634185868800,14.08048,9.70425,-1.24665,0.99176,-0.03500,0.02548,0.12054,
1654694635838577920,14.19074,9.78794,-1.62274,0.99178,-0.03401,0.02500,0.12078,
1654694638738967296,13.95753,9.90988,-2.23247,0.99197,-0.03276,0.02656,0.11925,
1654694640436502272,14.23873,10.20912,-2.46780,0.99209,-0.03266,0.02927,0.11765,
1654694641985725952,14.57634,10.06133,-2.58006,0.99198,-0.03240,0.03061,0.11824,
1654694643538884864,14.24900,10.18112,-2.67933,0.99215,-0.03226,0.03326,0.11618,
1654694649137645312,13.96235,10.32134,-2.76303,0.99263,-0.03279,0.03541,0.11112,
1654694653088799744,13.83419,10.51073,-2.94966,0.99280,-0.03279,0.03740,0.10894,
1654694656839169792,14.35461,10.20112,-3.10896,0.99333,-0.02931,0.04107,0.10371,
