1654695009292512000,-5.46116,-4.41815,5.21133,0.63792,0.01127,0.04071,-0.76894,
1654695010417526016,-5.41898,-4.37100,5.19449,0.64257,0.01129,0.04067,-0.76507,
1654695010605029120,-5.36953,-4.36484,5.19318,0.64783,0.00995,0.04180,-0.76058,
1654695010792530176,-5.32800,-4.36491,5.19414,0.65178,0.00974,0.04146,-0.75722,
1654695011042531072,-5.28588,-4.36544,5.19130,0.65527,0.01010,0.04090,-0.75422,
1654695011292535040,-5.24349,-4.37680,5.18729,0.65814,0.01026,0.04126,-0.75169,
1654695011417536000,-5.21171,-4.37637,5.18622,0.66305,0.00984,0.04094,-0.74739,
1654695011605037824,-5.15562,-4.38233,5.18540,0.66670,0.00900,0.04153,-0.74411,
1654695011730040064,-5.11558,-4.38333,5.18248,0.67140,0.00859,0.04188,-0.73986,
1654695011917541120,-5.05820,-4.38213,5.18022,0.67599,0.00847,0.04213,-0.73566,
1654695012042542848,-5.02011,-4.37724,5.17956,0.67975,0.00777,0.04242,-0.73217,
1654695012230045952,-4.96866,-4.37148,5.18040,0.68452,0.00773,0.04190,-0.72775,
1654695012355046144,-4.93428,-4.36870,5.17981,0.68779,0.00766,0.04181,-0.72467,
1654695012542546944,-4.88488,-4.36926,5.17708,0.69150,0.00709,0.04270,-0.72108,
1654695012667550208,-4.84937,-4.36683,5.17692,0.69517,0.00766,0.04202,-0.71758,
1654695012792551168,-4.81177,-4.36147,5.17755,0.69813,0.00671,0.04232,-0.71469,
1654695012917551104,-4.77237,-4.35498,5.17788,0.70161,0.00643,0.04207,-0.71129,
1654695013042552832,-4.73231,-4.34806,5.17641,0.70567,0.00625,0.04224,-0.70726,
1654695013167555072,-4.69238,-4.34308,5.17460,0.70844,0.00580,0.04277,-0.70445,
1654695013292556032,-4.65359,-4.33637,5.17400,0.71207,0.00560,0.04275,-0.70078,
1654695013417556992,-4.61635,-4.32884,5.17472,0.71553,0.00549,0.04241,-0.69728,
1654695013542557952,-4.57838,-4.32069,5.17528,0.71852,0.00498,0.04260,-0.69418,
1654695013667561984,-4.54080,-4.31347,5.17537,0.72207,0.00513,0.04222,-0.69052,
1654695013792561152,-4.50038,-4.30648,5.17386,0.72532,0.00472,0.04254,-0.68708,
1654695013917562112,-4.45779,-4.29941,5.17278,0.72866,0.00445,0.04289,-0.68352,
1654695014042563072,-4.41405,-4.28892,5.17265,0.73248,0.00406,0.04287,-0.67943,
1654695014167566080,-4.37076,-4.27853,5.17341,0.73620,0.00362,0.04295,-0.67540,
1654695014292567040,-4.32702,-4.26805,5.17317,0.73980,0.00336,0.04289,-0.67145,
1654695014417568000,-4.28447,-4.25948,5.17206,0.74335,0.00299,0.04327,-0.66749,
1654695014542570240,-4.24179,-4.25060,5.17088,0.74683,0.00291,0.04335,-0.66359,
1654695014667571968,-4.20005,-4.23976,5.17038,0.75014,0.00232,0.04367,-0.65983,
1654695014792571904,-4.15921,-4.22765,5.17077,0.75371,0.00230,0.04324,-0.65578,
1654695014917572864,-4.11821,-4.21518,5.17068,0.75696,0.00178,0.04329,-0.65202,
1654695015042573824,-4.07834,-4.20564,5.16974,0.76016,0.00186,0.04323,-0.64829,
1654695015167577088,-4.03652,-4.19581,5.16805,0.76358,0.00174,0.04345,-0.64424,
1654695015292577024,-3.99286,-4.18343,5.16687,0.76686,0.00129,0.04371,-0.64032,
1654695015417577984,-3.94978,-4.16943,5.16673,0.77035,0.00096,0.04363,-0.63612,
1654695015542580992,-3.90650,-4.15255,5.16632,0.77399,0.00039,0.04375,-0.63169,
1654695015667581952,-3.86412,-4.13672,5.16574,0.77734,0.00042,0.04355,-0.62757,
1654695015792582144,-3.82067,-4.11988,5.16411,0.78084,-0.00003,0.04386,-0.62319,
1654695015917583872,-3.77787,-4.10487,5.16300,0.78394,-0.00030,0.04408,-0.61927,
1654695016042586112,-3.73668,-4.08725,5.16243,0.78740,-0.00062,0.04395,-0.61488,
1654695016167588096,-3.69591,-4.07046,5.16249,0.79073,-0.00087,0.04387,-0.61059,
1654695016292588032,-3.65547,-4.05350,5.16182,0.79387,-0.00113,0.04377,-0.60651,
1654695016417587968,-3.61475,-4.03733,5.16043,0.79711,-0.00152,0.04414,-0.60221,
1654695016542592000,-3.57507,-4.02022,5.15907,0.80018,-0.00150,0.04412,-0.59813,
1654695016667591936,-3.53643,-4.00193,5.15824,0.80330,-0.00199,0.04429,-0.59392,
1654695016792592896,-3.49985,-3.98337,5.15821,0.80644,-0.00201,0.04396,-0.58968,
1654695016917596160,-3.46001,-3.96331,5.15755,0.80950,-0.00239,0.04396,-0.58546,
1654695017042597120,-3.42210,-3.94453,5.15653,0.81246,-0.00257,0.04395,-0.58135,
1654695017167598080,-3.38340,-3.92367,5.15514,0.81557,-0.00281,0.04396,-0.57698,
1654695017292598016,-3.34514,-3.90263,5.15402,0.81855,-0.00329,0.04423,-0.57272,
1654695017417598976,-3.30709,-3.88001,5.15393,0.82169,-0.00352,0.04409,-0.56822,
1654695017542601984,-3.26868,-3.85664,5.15406,0.82485,-0.00388,0.04408,-0.56361,
1654695017667602944,-3.22919,-3.83424,5.15324,0.82778,-0.00403,0.04410,-0.55930,
1654695017792603904,-3.18856,-3.81034,5.15157,0.83077,-0.00458,0.04443,-0.55483,
1654695017980107008,-3.13023,-3.77576,5.15022,0.83517,-0.00482,0.04438,-0.54818,
1654695018105107968,-3.08892,-3.75152,5.14944,0.83824,-0.00528,0.04447,-0.54346,
1654695018292609024,-3.02859,-3.71571,5.14743,0.84246,-0.00567,0.04450,-0.53689,
1654695018480113152,-2.96995,-3.68058,5.14520,0.84672,-0.00609,0.04481,-0.53012,
1654695018667612928,-2.91229,-3.64431,5.14341,0.85088,-0.00670,0.04500,-0.52338,
1654695018855115008,-2.85868,-3.60866,5.14247,0.85503,-0.00686,0.04488,-0.51658,
1654695019042618112,-2.80437,-3.57204,5.14073,0.85900,-0.00733,0.04512,-0.50994,
1654695019230118912,-2.75199,-3.53532,5.13827,0.86297,-0.00779,0.04535,-0.50316,
1654695019417622016,-2.69824,-3.49446,5.13707,0.86693,-0.00810,0.04515,-0.49632,
1654695019605124096,-2.64944,-3.45904,5.13536,0.87090,-0.00850,0.04533,-0.48928,
1654695019792624896,-2.59458,-3.41717,5.13266,0.87471,-0.00901,0.04540,-0.48244,
1654695019980128000,-2.54185,-3.37370,5.13067,0.87861,-0.00926,0.04532,-0.47530,
1654695020167629056,-2.49214,-3.33162,5.12927,0.88238,-0.00995,0.04552,-0.46823,
1654695020355132160,-2.44023,-3.28561,5.12717,0.88610,-0.01019,0.04545,-0.46116,
1654695020542633984,-2.39189,-3.24104,5.12486,0.88968,-0.01056,0.04547,-0.45420,
1654695020730135040,-2.34454,-3.19591,5.12353,0.89328,-0.01106,0.04546,-0.44706,
1654695020917638144,-2.29500,-3.14861,5.12178,0.89679,-0.01141,0.04546,-0.43997,
1654695021105138944,-2.24596,-3.09994,5.11909,0.90032,-0.01183,0.04551,-0.43269,
1654695021292640000,-2.20272,-3.05489,5.11773,0.90362,-0.01236,0.04562,-0.42572,
1654695021480143104,-2.15751,-3.00386,5.11673,0.90694,-0.01261,0.04540,-0.41861,
1654695021667644928,-2.11452,-2.95770,5.11416,0.91023,-0.01309,0.04546,-0.41138,
1654695021855148032,-2.07298,-2.91210,5.11122,0.91336,-0.01390,0.04574,-0.40434,
1654695022105149952,-2.02224,-2.84955,5.10928,0.91733,-0.01417,0.04554,-0.39527,
1654695022355153920,-1.97400,-2.78931,5.10680,0.92109,-0.01446,0.04549,-0.38640,
1654695022605155840,-1.92586,-2.72669,5.10388,0.92479,-0.01486,0.04556,-0.37746,
1654695022855159040,-1.87574,-2.66019,5.10200,0.92869,-0.01520,0.04548,-0.36774,
1654695023105159936,-1.82678,-2.59382,5.09874,0.93238,-0.01591,0.04584,-0.35820,
1654695023355164160,-1.78362,-2.53245,5.09652,0.93598,-0.01644,0.04581,-0.34867,
1654695023605166080,-1.73800,-2.46704,5.09427,0.93939,-0.01683,0.04577,-0.33938,
1654695023855170048,-1.69659,-2.40195,5.09142,0.94268,-0.01743,0.04591,-0.33007,
1654695024105169920,-1.65288,-2.33203,5.08998,0.94607,-0.01777,0.04575,-0.32023,
1654695024355174912,-1.60791,-2.26087,5.08698,0.94922,-0.01823,0.04580,-0.31071,
1654695024542675968,-1.57076,-2.20515,5.08500,0.95144,-0.01886,0.04589,-0.30382,
1654695024730178048,-1.54129,-2.15018,5.08345,0.95378,-0.01915,0.04573,-0.29639,
1654695024980179968,-1.50565,-2.08302,5.08075,0.95649,-0.01965,0.04567,-0.28749,
1654695025230184960,-1.46968,-2.01291,5.07786,0.95913,-0.02006,0.04563,-0.27854,
1654695025417684992,-1.44290,-1.95086,5.07602,0.96122,-0.02035,0.04530,-0.27129,
1654695025667688960,-1.41010,-1.87645,5.07250,0.96363,-0.02129,0.04541,-0.26248,
1654695025917690112,-1.38069,-1.80866,5.07013,0.96576,-0.02176,0.04533,-0.25452,
1654695026167694080,-1.35509,-1.74540,5.06883,0.96768,-0.02193,0.04504,-0.24714,
1654695026417696000,-1.33405,-1.68825,5.06678,0.96958,-0.02217,0.04498,-0.23959,
1654695026730200064,-1.30843,-1.61393,5.06355,0.97159,-0.02333,0.04501,-0.23118,
1654695027230205184,-1.28584,-1.56192,5.06296,0.97328,-0.02277,0.04484,-0.22402,
1654695027792710912,-1.27092,-1.52344,5.05952,0.97503,-0.02383,0.04505,-0.21615,
1654695030730242048,-1.20099,-1.56841,4.91930,0.97459,-0.02254,0.04980,-0.21724,
1654695031855254016,-1.12288,-1.58383,4.69495,0.97510,-0.02243,0.04841,-0.21526,
1654695032667766016,-1.07033,-1.60957,4.52359,0.97537,-0.02286,0.04818,-0.21403,
1654695033417771008,-1.03192,-1.61794,4.35934,0.97560,-0.02386,0.04783,-0.21295,
1654695034730285056,-1.00204,-1.63502,4.17957,0.97590,-0.02412,0.04648,-0.21186,
1654695035855298048,-0.98492,-1.64065,4.04237,0.97617,-0.02437,0.04595,-0.21070,
1654695036730307072,-0.96947,-1.65205,3.92943,0.97633,-0.02444,0.04558,-0.21002,
1654695037542817024,-0.94779,-1.66673,3.81383,0.97649,-0.02454,0.04512,-0.20937,
1654695038292825856,-0.93432,-1.67738,3.69655,0.97669,-0.02439,0.04452,-0.20858,
1654695039167834112,-0.91553,-1.68606,3.54137,0.97689,-0.02471,0.04380,-0.20774,
1654695039855343104,-0.90463,-1.69122,3.39506,0.97701,-0.02494,0.04327,-0.20727,
1654695040542851072,-0.90523,-1.69296,3.23390,0.97726,-0.02494,0.04239,-0.20626,
1654695041167856896,-0.90287,-1.69796,3.08091,0.97747,-0.02512,0.04168,-0.20540,
1654695041917864960,-0.89389,-1.70286,2.89289,0.97774,-0.02505,0.04056,-0.20434,
1654695042605374976,-0.90118,-1.70542,2.71494,0.97796,-0.02509,0.03961,-0.20347,
1654695043292881920,-0.92110,-1.70248,2.53320,0.97818,-0.02497,0.03856,-0.20259,
1654695043917890048,-0.94236,-1.69795,2.36696,0.97839,-0.02489,0.03785,-0.20173,
1654695044605395968,-0.97027,-1.69044,2.19032,0.97861,-0.02501,0.03707,-0.20082,
1654695045417906944,-0.99980,-1.68166,2.02625,0.97883,-0.02473,0.03632,-0.19989,
1654695046417916928,-1.03054,-1.67354,1.86798,0.97899,-0.02470,0.03581,-0.19921,
1654695049355452160,-1.03683,-1.62708,1.82594,0.98026,-0.02461,0.03476,-0.19306,
1654695049667956224,-1.02240,-1.57274,1.82983,0.98152,-0.02472,0.03433,-0.18665,
1654695050230461952,-1.00322,-1.51846,1.82662,0.98256,-0.02530,0.03465,-0.18093,
1654695050542963968,-0.98788,-1.46396,1.82667,0.98377,-0.02509,0.03453,-0.17430,
1654695050792967936,-0.97394,-1.40956,1.82430,0.98481,-0.02554,0.03464,-0.16823,
1654695051042969856,-0.96130,-1.35952,1.82801,0.98579,-0.02543,0.03409,-0.16252,
1654695051355474944,-0.94723,-1.29965,1.82390,0.98683,-0.02613,0.03454,-0.15584,
1654695051605478144,-0.93800,-1.24880,1.82785,0.98782,-0.02579,0.03370,-0.14972,
1654695051855479040,-0.92522,-1.18929,1.82402,0.98885,-0.02636,0.03410,-0.14252,
1654695052105484032,-0.91532,-1.12570,1.82508,0.98991,-0.02655,0.03360,-0.13508,
1654695052292984064,-0.90864,-1.07420,1.82603,0.99070,-0.02670,0.03334,-0.12917,
1654695052542989056,-0.89837,-1.00772,1.82189,0.99159,-0.02728,0.03386,-0.12192,
1654695052792989952,-0.89125,-0.94298,1.82331,0.99252,-0.02716,0.03320,-0.11430,
1654695053042993152,-0.88372,-0.87330,1.82042,0.99340,-0.02760,0.03342,-0.10617,
1654695053230493952,-0.87855,-0.81850,1.81871,0.99404,-0.02798,0.03340,-0.09990,
1654695053417999104,-0.87425,-0.76548,1.81991,0.99465,-0.02791,0.03290,-0.09381,
1654695053668000000,-0.86806,-0.69923,1.81640,0.99528,-0.02853,0.03312,-0.08661,
1654695053855503104,-0.86512,-0.64919,1.81535,0.99579,-0.02884,0.03301,-0.08054,
1654695054043004928,-0.86246,-0.59576,1.81673,0.99625,-0.02895,0.03259,-0.07470,
1654695054230505984,-0.85911,-0.53834,1.81452,0.99673,-0.02891,0.03269,-0.06805,
1654695054418009088,-0.85700,-0.48021,1.81276,0.99714,-0.02932,0.03275,-0.06144,
1654695054605510912,-0.85435,-0.42703,1.81433,0.99746,-0.02951,0.03247,-0.05615,
1654695054793014016,-0.85244,-0.37640,1.81327,0.99776,-0.02936,0.03248,-0.05058,
1654695054980515072,-0.85174,-0.32295,1.81124,0.99801,-0.03000,0.03268,-0.04476,
1654695055168018176,-0.85192,-0.26755,1.81202,0.99826,-0.03034,0.03227,-0.03889,
1654695055355520000,-0.85299,-0.21013,1.81183,0.99852,-0.02987,0.03206,-0.03232,
1654695055543021056,-0.85370,-0.15657,1.81000,0.99868,-0.03017,0.03219,-0.02630,
1654695055730524928,-0.85508,-0.10783,1.81024,0.99879,-0.03062,0.03192,-0.02136,
1654695055980528128,-0.85701,-0.05035,1.81017,0.99891,-0.03059,0.03168,-0.01517,
1654695056230530048,-0.85855,0.00217,1.80858,0.99898,-0.03083,0.03179,-0.00934,
1654695056605534976,-0.86074,0.05330,1.80988,0.99902,-0.03084,0.03139,-0.00421,
1654695058418055168,-0.87295,0.02723,1.72086,0.99892,-0.03106,0.03413,-0.00559,
1654695059043060992,-0.90997,0.03031,1.60872,0.99894,-0.03092,0.03386,-0.00437,
1654695059668070144,-0.94565,0.02651,1.49553,0.99897,-0.02991,0.03383,-0.00329,
1654695060293075968,-0.98379,0.01649,1.37603,0.99896,-0.02993,0.03417,-0.00363,
1654695060855581952,-1.02144,0.01686,1.26203,0.99897,-0.02951,0.03449,-0.00207,
1654695061355587072,-1.05567,0.00686,1.15420,0.99895,-0.02901,0.03535,-0.00209,
1654695061793092864,-1.09373,0.00947,1.05577,0.99893,-0.02877,0.03622,-0.00124,
1654695062168097024,-1.12336,0.00332,0.96723,0.99886,-0.02902,0.03779,-0.00146,
1654695062730604032,-1.15763,0.00549,0.87570,0.99884,-0.02875,0.03865,-0.00057,
1654695063730616064,-1.19182,0.00229,0.78816,0.99883,-0.02806,0.03943,-0.00028,
1654695064355622912,-1.22634,0.00087,0.70561,0.99875,-0.02804,0.04131,-0.00034,
1654695064918128896,-1.25939,0.00024,0.62528,0.99868,-0.02790,0.04302,-0.00024,
1654695067918163968,-1.12043,-0.00390,0.54292,0.99879,-0.02642,0.04150,-0.00008,
1654695068605670912,-1.02148,-0.00870,0.49136,0.99874,-0.02642,0.04271,-0.00048,
1654695069293179904,-0.92583,-0.00391,0.43561,0.99867,-0.02731,0.04364,-0.00008,
1654695069980689152,-0.82579,-0.00406,0.38132,0.99863,-0.02765,0.04432,0.00016,
1654695070605694976,-0.73115,-0.01005,0.33785,0.99865,-0.02702,0.04428,-0.00021,
1654695070980699904,-0.67740,-0.01021,0.30399,0.99860,-0.02763,0.04518,0.00004,
1654695071480705024,-0.60259,-0.00992,0.26055,0.99853,-0.02843,0.04617,0.00068,
1654695072105711104,-0.51616,-0.00874,0.21517,0.99853,-0.02851,0.04612,0.00085,
1654695072668219136,-0.43712,-0.01170,0.17723,0.99857,-0.02777,0.04577,0.00022,
1654695072980721920,-0.39368,-0.00974,0.14111,0.99844,-0.02918,0.04758,0.00062,
1654695073543229184,-0.31579,-0.01535,0.10577,0.99852,-0.02682,0.04725,-0.00054,
1654695073855730944,-0.27491,-0.01497,0.07195,0.99844,-0.02791,0.04840,-0.00022,
1654695074355736064,-0.21116,-0.00662,0.03622,0.99843,-0.02845,0.04828,0.00084,
1654695074730742016,-0.15758,-0.01062,0.00487,0.99840,-0.02826,0.04891,0.00050,
1654695075230746880,-0.08075,-0.02654,-0.03189,0.99845,-0.02480,0.04972,-0.00127,
