1654686208982394880,-7.43448,-4.05026,3.99486,-0.47350,-0.01192,-0.03331,0.88009,
1654686209283148032,-7.38151,-4.08920,4.01243,-0.48050,-0.01150,-0.03337,0.87629,
1654686209584027136,-7.32322,-4.12284,3.99098,-0.48757,-0.01103,-0.03353,0.87237,
1654686209884779008,-7.25210,-4.15822,3.99424,-0.49448,-0.01060,-0.03378,0.86847,
1654686210185784064,-7.20381,-4.17402,3.99711,0.50115,0.01024,0.03386,-0.86464,
1654686210487035904,-7.13529,-4.21923,4.01141,0.50781,0.00999,0.03397,-0.86074,
1654686210788290048,-7.08031,-4.23191,3.99531,0.51476,0.00960,0.03402,-0.85660,
1654686211090292992,-7.02330,-4.25841,3.99947,0.52159,0.00916,0.03419,-0.85246,
1654686211391171072,-6.95398,-4.29236,4.01365,0.52827,0.00878,0.03434,-0.84834,
1654686211692923904,-6.89524,-4.32159,4.01372,0.53467,0.00852,0.03444,-0.84432,
1654686211995301888,-6.83214,-4.33495,4.00805,0.54131,0.00813,0.03443,-0.84008,
1654686212297681920,-6.76842,-4.35935,4.01093,0.54810,0.00774,0.03458,-0.83566,
1654686212600686080,-6.70288,-4.37879,4.01194,0.55469,0.00740,0.03463,-0.83130,
1654686212903687936,-6.63559,-4.39763,4.01083,0.56130,0.00705,0.03481,-0.82685,
1654686213206816000,-6.56849,-4.41442,4.01003,0.56780,0.00664,0.03476,-0.82240,
1654686213510571008,-6.50011,-4.43120,4.01024,0.57449,0.00625,0.03484,-0.81775,
1654686213814322944,-6.43304,-4.44518,4.01039,0.58113,0.00581,0.03496,-0.81304,
1654686214118201088,-6.36820,-4.45975,4.01073,0.58754,0.00542,0.03510,-0.80841,
1654686214421955072,-6.30197,-4.47310,4.01145,0.59395,0.00503,0.03517,-0.80371,
1654686214725084160,-6.23347,-4.48436,4.01233,0.60033,0.00473,0.03523,-0.79896,
1654686215027961088,-6.16433,-4.49363,4.01313,0.60685,0.00436,0.03535,-0.79401,
1654686215331213824,-6.09721,-4.50357,4.01377,0.61319,0.00396,0.03550,-0.78913,
1654686215634593024,-6.02922,-4.51351,4.01435,0.61947,0.00369,0.03555,-0.78420,
1654686215937096960,-5.95760,-4.52184,4.01409,0.62562,0.00329,0.03565,-0.77931,
1654686216239226112,-5.88815,-4.52989,4.01397,0.63170,0.00287,0.03585,-0.77438,
1654686216591355136,-5.80705,-4.53737,4.01407,0.63909,0.00239,0.03595,-0.76829,
1654686216993484032,-5.71458,-4.54232,4.01454,0.64715,0.00195,0.03609,-0.76150,
1654686217395611904,-5.62206,-4.54454,4.01487,0.65515,0.00144,0.03620,-0.75463,
1654686217797868032,-5.52727,-4.54366,4.01508,0.66332,0.00082,0.03634,-0.74745,
1654686217999494912,-5.47963,-4.54295,4.01510,0.66734,0.00059,0.03628,-0.74387,
1654686218401750016,-5.38585,-4.54026,4.01527,0.67521,0.00011,0.03643,-0.73673,
1654686218804128000,-5.29124,-4.53567,4.01532,0.68313,-0.00050,0.03660,-0.72938,
1654686219004879872,-5.24290,-4.53262,4.01535,0.68714,-0.00086,0.03673,-0.72559,
1654686219206007040,-5.19586,-4.52913,4.01537,0.69106,-0.00101,0.03675,-0.72186,
1654686219406635008,-5.14853,-4.52563,4.01515,0.69503,-0.00123,0.03680,-0.71803,
1654686219607387904,-5.10120,-4.52052,4.01460,0.69893,-0.00153,0.03684,-0.71424,
1654686219807388928,-5.05253,-4.51517,4.01424,0.70291,-0.00178,0.03683,-0.71032,
1654686220008142080,-5.00278,-4.50885,4.01393,0.70696,-0.00195,0.03685,-0.70629,
1654686220208270080,-4.95258,-4.50147,4.01385,0.71096,-0.00220,0.03687,-0.70227,
1654686220408519936,-4.90466,-4.49337,4.01346,0.71487,-0.00251,0.03699,-0.69828,
1654686220608899072,-4.85511,-4.48501,4.01326,0.71878,-0.00272,0.03699,-0.69425,
1654686220809026048,-4.80598,-4.47627,4.01318,0.72261,-0.00297,0.03710,-0.69025,
1654686221009027840,-4.75591,-4.46703,4.01299,0.72647,-0.00313,0.03708,-0.68619,
1654686221208903936,-4.70517,-4.45751,4.01267,0.73016,-0.00353,0.03719,-0.68225,
1654686221408905984,-4.65403,-4.44732,4.01257,0.73392,-0.00367,0.03723,-0.67820,
1654686221608160000,-4.60390,-4.43665,4.01258,0.73759,-0.00404,0.03735,-0.67420,
1654686221808036096,-4.55379,-4.42605,4.01267,0.74154,-0.00434,0.03741,-0.66985,
1654686222007663104,-4.50324,-4.41453,4.01267,0.74521,-0.00468,0.03752,-0.66576,
1654686222207417088,-4.45316,-4.40266,4.01267,0.74907,-0.00500,0.03761,-0.66140,
1654686222407043072,-4.40353,-4.39099,4.01281,0.75266,-0.00516,0.03756,-0.65732,
1654686222606044928,-4.35445,-4.37904,4.01261,0.75647,-0.00554,0.03768,-0.65291,
1654686222805171968,-4.30583,-4.36659,4.01233,0.76009,-0.00566,0.03755,-0.64870,
1654686223004424960,-4.25467,-4.35204,4.01174,0.76377,-0.00603,0.03762,-0.64436,
1654686223203675904,-4.20467,-4.33707,4.01109,0.76745,-0.00626,0.03757,-0.63997,
1654686223403554048,-4.15258,-4.32072,4.01048,0.77126,-0.00659,0.03763,-0.63537,
1654686223603307008,-4.10258,-4.30434,4.01000,0.77473,-0.00688,0.03768,-0.63113,
1654686223803308032,-4.05232,-4.28658,4.00953,0.77844,-0.00708,0.03761,-0.62656,
1654686224003560960,-4.00262,-4.26837,4.00929,0.78190,-0.00733,0.03752,-0.62223,
1654686224203313152,-3.94927,-4.24894,4.00887,0.78571,-0.00755,0.03754,-0.61741,
1654686224404064000,-3.89392,-4.22727,4.00852,0.78986,-0.00794,0.03766,-0.61208,
1654686224604316928,-3.84497,-4.20815,4.00859,0.79427,-0.00836,0.03778,-0.60633,
1654686224804944128,-3.79656,-4.18820,4.00846,0.79848,-0.00871,0.03781,-0.60077,
1654686225005320960,-3.74828,-4.16834,4.00847,0.80272,-0.00898,0.03787,-0.59509,
1654686225205949184,-3.69619,-4.14660,4.00864,0.80629,-0.00940,0.03793,-0.59023,
1654686225406075904,-3.64733,-4.12478,4.00837,0.81017,-0.00961,0.03792,-0.58488,
1654686225605954048,-3.59916,-4.10288,4.00843,0.81375,-0.00985,0.03785,-0.57990,
1654686225805457152,-3.55083,-4.08098,4.00844,0.81732,-0.01019,0.03800,-0.57484,
1654686226004333056,-3.50461,-4.05825,4.00829,0.82097,-0.01031,0.03783,-0.56963,
1654686226203460096,-3.45729,-4.03331,4.00794,0.82482,-0.01084,0.03800,-0.56401,
1654686226401837056,-3.40944,-4.00719,4.00772,0.82852,-0.01106,0.03784,-0.55857,
1654686226600465152,-3.36119,-3.97972,4.00728,0.83230,-0.01144,0.03788,-0.55291,
1654686226798841088,-3.31266,-3.95134,4.00679,0.83588,-0.01185,0.03785,-0.54747,
1654686226996967936,-3.26438,-3.92277,4.00656,0.83967,-0.01207,0.03776,-0.54165,
1654686227195220992,-3.21532,-3.89235,4.00578,0.84311,-0.01239,0.03780,-0.53626,
1654686227393098240,-3.16663,-3.86062,4.00534,0.84671,-0.01282,0.03789,-0.53056,
1654686227591224064,-3.11743,-3.82816,4.00431,0.85016,-0.01303,0.03780,-0.52500,
1654686227789351936,-3.06964,-3.79647,4.00359,0.85337,-0.01352,0.03794,-0.51974,
1654686228085606144,-3.00249,-3.74920,4.00301,0.85818,-0.01375,0.03779,-0.51177,
1654686228381732864,-2.93474,-3.70018,4.00270,0.86309,-0.01404,0.03775,-0.50344,
1654686228678363136,-2.86718,-3.64860,4.00254,0.86802,-0.01457,0.03781,-0.49487,
1654686228974616064,-2.79701,-3.59316,4.00211,0.87282,-0.01507,0.03787,-0.48634,
1654686229271744000,-2.72966,-3.53804,4.00230,0.87774,-0.01528,0.03775,-0.47740,
1654686229568747008,-2.66255,-3.48290,4.00221,0.88254,-0.01593,0.03784,-0.46844,
1654686229865626112,-2.59762,-3.42957,4.00197,0.88690,-0.01644,0.03798,-0.46011,
1654686230163002880,-2.53289,-3.37104,4.00158,0.89128,-0.01670,0.03779,-0.45156,
1654686230460883968,-2.46951,-3.30997,4.00108,0.89575,-0.01701,0.03783,-0.44262,
1654686230758883840,-2.40540,-3.24659,4.00044,0.90011,-0.01759,0.03781,-0.43367,
1654686231056889088,-2.34114,-3.18085,3.99921,0.90437,-0.01822,0.03781,-0.42467,
1654686231355015936,-2.28560,-3.11608,3.99890,0.90839,-0.01828,0.03761,-0.41603,
1654686231653396992,-2.22858,-3.04873,3.99794,0.91243,-0.01862,0.03755,-0.40709,
1654686231951899136,-2.17031,-2.97673,3.99651,0.91647,-0.01930,0.03756,-0.39787,
1654686232250277120,-2.11023,-2.91603,3.99421,0.92038,-0.01984,0.03754,-0.38871,
1654686232548655104,-2.06794,-2.83096,3.99687,0.92400,-0.01981,0.03734,-0.38006,
1654686232846533120,-2.01392,-2.77236,3.99350,0.92764,-0.02030,0.03728,-0.37107,
1654686233144912128,-1.96367,-2.70087,3.99165,0.93131,-0.02088,0.03720,-0.36171,
1654686233443290880,-1.91444,-2.62442,3.99031,0.93505,-0.02139,0.03711,-0.35191,
1654686233741792000,-1.87120,-2.55617,3.98886,0.93823,-0.02136,0.03698,-0.34337,
1654686234040421120,-1.82572,-2.48516,3.98619,0.94148,-0.02183,0.03694,-0.33434,
1654686234339049984,-1.78368,-2.40993,3.98383,0.94482,-0.02237,0.03681,-0.32475,
1654686234538427136,-1.75820,-2.35115,3.98598,0.94711,-0.02275,0.03679,-0.31797,
1654686234837681152,-1.71606,-2.28631,3.97921,0.94991,-0.02297,0.03660,-0.30952,
1654686235136809216,-1.67934,-2.21627,3.97624,0.95277,-0.02346,0.03656,-0.30057,
1654686235435436032,-1.64290,-2.13993,3.97463,0.95581,-0.02355,0.03630,-0.29079,
1654686235634690048,-1.61952,-2.08935,3.97331,0.95786,-0.02409,0.03639,-0.28389,
1654686235934066944,-1.57982,-2.01709,3.96860,0.96042,-0.02422,0.03621,-0.27514,
1654686236233571072,-1.55378,-1.95634,3.96593,0.96296,-0.02456,0.03625,-0.26607,
1654686236533072896,-1.53111,-1.87253,3.96985,0.96561,-0.02472,0.03606,-0.25629,
1654686236732952064,-1.51221,-1.82063,3.96940,0.96736,-0.02535,0.03617,-0.24952,
1654686236932203008,-1.49531,-1.77012,3.96921,0.96906,-0.02556,0.03612,-0.24283,
1654686237231583232,-1.47318,-1.70201,3.97022,0.97123,-0.02570,0.03597,-0.23399,
1654686237431334144,-1.45914,-1.65265,3.97082,0.97269,-0.02598,0.03592,-0.22783,
1654686237630960896,-1.44458,-1.60185,3.97149,0.97421,-0.02630,0.03587,-0.22121,
1654686237830713088,-1.43514,-1.54748,3.97244,0.97574,-0.02661,0.03575,-0.21436,
1654686238030464000,-1.41579,-1.50063,3.97269,0.97711,-0.02701,0.03575,-0.20796,
1654686238330219008,-1.40438,-1.42358,3.96985,0.97893,-0.02719,0.03550,-0.19926,
1654686238529472000,-1.37863,-1.37341,3.97156,0.98020,-0.02735,0.03551,-0.19289,
1654686238729347840,-1.37588,-1.32373,3.97423,0.98147,-0.02775,0.03535,-0.18626,
1654686238928724992,-1.34908,-1.27092,3.97707,0.98278,-0.02800,0.03524,-0.17920,
1654686239127977984,-1.33558,-1.20430,3.97001,0.98390,-0.02859,0.03522,-0.17286,
1654686239427730944,-1.32119,-1.13876,3.96387,0.98541,-0.02847,0.03514,-0.16406,
1654686239627109120,-1.32086,-1.08733,3.96822,0.98640,-0.02887,0.03508,-0.15795,
1654686239826860032,-1.31351,-1.03265,3.95792,0.98745,-0.02893,0.03492,-0.15129,
1654686240026236928,-1.29820,-0.98236,3.96202,0.98846,-0.02962,0.03492,-0.14441,
1654686240325617152,-1.30693,-0.90368,3.97030,0.98970,-0.02980,0.03464,-0.13567,
1654686240624742912,-1.28957,-0.83062,3.97142,0.99085,-0.03011,0.03444,-0.12699,
1654686240924498176,-1.27249,-0.74396,3.97467,0.99206,-0.03020,0.03424,-0.11721,
1654686241124499968,-1.28919,-0.69418,3.97999,0.99284,-0.03083,0.03411,-0.11022,
1654686241424377088,-1.26955,-0.62390,3.97373,0.99374,-0.03113,0.03401,-0.10174,
1654686241724256000,-1.28724,-0.55845,3.98128,0.99444,-0.03116,0.03388,-0.09467,
1654686242024135168,-1.27376,-0.48949,3.98378,0.99521,-0.03149,0.03370,-0.08620,
1654686242324139008,-1.26600,-0.40590,3.98849,0.99595,-0.03222,0.03354,-0.07689,
1654686242624264960,-1.27313,-0.34899,3.98626,0.99651,-0.03210,0.03332,-0.06948,
1654686242923894016,-1.28525,-0.28915,3.99209,0.99699,-0.03243,0.03324,-0.06211,
1654686243224023040,-1.26535,-0.21958,3.99049,0.99749,-0.03245,0.03304,-0.05355,
1654686243523900928,-1.28040,-0.15058,3.99059,0.99791,-0.03324,0.03286,-0.04466,
1654686243824028928,-1.28448,-0.09389,3.99126,0.99820,-0.03327,0.03276,-0.03765,
1654686244124033024,-1.29403,-0.03534,4.00038,0.99845,-0.03342,0.03268,-0.03031,
1654686244524538112,-1.29428,0.03461,3.99003,0.99866,-0.03405,0.03239,-0.02149,
1654686248026451200,-1.27963,0.05650,3.91913,0.99863,-0.03375,0.03632,-0.01688,
1654686249729219072,-1.25617,0.06063,3.67886,0.99863,-0.03413,0.03652,-0.01565,
1654686250830856960,-1.24121,0.05952,3.48560,0.99872,-0.03357,0.03511,-0.01441,
1654686251633615104,-1.22294,0.05618,3.32183,0.99875,-0.03359,0.03441,-0.01345,
1654686252237123072,-1.21677,0.05611,3.18897,0.99879,-0.03380,0.03346,-0.01261,
1654686252838129152,-1.21686,0.05305,3.04832,0.99883,-0.03343,0.03276,-0.01186,
1654686253439259904,-1.22275,0.05054,2.89988,0.99888,-0.03336,0.03185,-0.01098,
1654686253941015040,-1.23206,0.04817,2.76918,0.99890,-0.03337,0.03116,-0.01036,
1654686254392646144,-1.24031,0.04514,2.65015,0.99895,-0.03287,0.03047,-0.00954,
1654686254844777216,-1.25593,0.04525,2.52824,0.99897,-0.03283,0.02997,-0.00899,
1654686255447032064,-1.27830,0.04308,2.36296,0.99901,-0.03273,0.02917,-0.00799,
1654686256049788928,-1.30655,0.04109,2.19396,0.99905,-0.03214,0.02861,-0.00706,
1654686256652921088,-1.34037,0.03996,2.02192,0.99907,-0.03191,0.02835,-0.00608,
1654686257104051200,-1.36992,0.03747,1.88924,0.99909,-0.03125,0.02838,-0.00531,
1654686257554306048,-1.40302,0.03561,1.75611,0.99909,-0.03116,0.02858,-0.00474,
1654686258005435904,-1.43914,0.03307,1.62076,0.99910,-0.03088,0.02896,-0.00384,
1654686258455940096,-1.47220,0.03089,1.50355,0.99910,-0.03046,0.02946,-0.00310,
1654686259056446976,-1.51677,0.02734,1.37514,0.99909,-0.03033,0.02988,-0.00251,
1654686259656954880,-1.54951,0.02685,1.26609,0.99908,-0.02980,0.03073,-0.00190,
1654686260706089984,-1.59016,0.02647,1.15484,0.99907,-0.02940,0.03160,-0.00146,
1654686261754601984,-1.62736,0.02405,1.06275,0.99904,-0.02872,0.03300,-0.00084,
1654686262803612928,-1.66679,0.02105,0.96844,0.99899,-0.02866,0.03456,-0.00045,
1654686264303004928,-1.70028,0.02095,0.88465,0.99893,-0.02844,0.03644,-0.00020,
1654686267153912064,-1.62723,0.01949,0.80926,0.99889,-0.02890,0.03733,-0.00020,
1654686268204549120,-1.51225,0.01551,0.74689,0.99888,-0.02806,0.03821,-0.00040,
1654686269253935104,-1.37378,0.00921,0.68150,0.99888,-0.02769,0.03827,-0.00064,
1654686270003567872,-1.26572,0.00492,0.62208,0.99883,-0.02758,0.03966,-0.00057,
1654686270752453120,-1.15190,0.00275,0.56421,0.99881,-0.02732,0.04047,-0.00120,
1654686271648713216,-1.01213,-0.00160,0.49570,0.99883,-0.02682,0.04032,-0.00112,
1654686272395971072,-0.89432,-0.00147,0.43230,0.99876,-0.02773,0.04126,-0.00071,
1654686273144603136,-0.77870,-0.00687,0.36926,0.99873,-0.02748,0.04223,-0.00093,
1654686274043113984,-0.64408,-0.00926,0.28711,0.99865,-0.02860,0.04339,-0.00023,
1654686274790245888,-0.53000,-0.01044,0.22278,0.99860,-0.02925,0.04414,0.00001,
1654686275538505984,-0.41385,-0.01195,0.15760,0.99857,-0.02901,0.04492,-0.00047,
1654686276337389056,-0.29142,-0.02763,0.09787,0.99857,-0.02784,0.04572,-0.00137,
1654686277038772992,-0.18827,-0.02071,0.03597,0.99850,-0.02897,0.04647,-0.00013,
1654686278541914112,-0.03018,-0.04750,-0.02972,0.99867,-0.02164,0.04684,-0.00184,
