1654676205489042944,-1.96357,-2.99061,3.88605,0.86999,-0.01615,0.03771,-0.49137,
1654676206089550848,-1.87046,-2.89682,3.88279,0.88045,-0.01669,0.03749,-0.47236,
1654676206489053952,-1.81892,-2.83496,3.88056,0.88733,-0.01716,0.03737,-0.45929,
1654676206888433920,-1.75801,-2.76414,3.87752,0.89435,-0.01791,0.03730,-0.44544,
1654676207489442048,-1.67403,-2.66327,3.87285,0.90421,-0.01913,0.03716,-0.42504,
1654676207889321216,-1.62189,-2.59206,3.87066,0.91028,-0.01985,0.03706,-0.41184,
1654676208289200128,-1.58058,-2.51734,3.86852,0.91657,-0.02042,0.03667,-0.39767,
1654676208689455104,-1.54599,-2.44214,3.86595,0.92235,-0.02080,0.03637,-0.38408,
1654676209289211136,-1.47437,-2.30951,3.86291,0.93049,-0.02186,0.03634,-0.36384,
1654676209689466112,-1.42479,-2.21467,3.86222,0.93602,-0.02282,0.03645,-0.34930,
1654676210089345024,-1.39201,-2.13898,3.86102,0.94084,-0.02317,0.03639,-0.33611,
1654676210488850176,-1.34332,-2.04640,3.86081,0.94577,-0.02376,0.03637,-0.32192,
1654676210888729088,-1.30496,-1.95849,3.86033,0.95039,-0.02424,0.03635,-0.30797,
1654676211288608000,-1.26211,-1.86271,3.86533,0.95469,-0.02474,0.03624,-0.29434,
1654676211690113024,-1.23424,-1.77866,3.85681,0.95900,-0.02549,0.03632,-0.27989,
1654676211890491136,-1.21599,-1.73115,3.85681,0.96100,-0.02533,0.03625,-0.27300,
1654676212190868992,-1.19529,-1.66069,3.85550,0.96394,-0.02575,0.03619,-0.26237,
1654676212589873152,-1.16658,-1.56936,3.85132,0.96781,-0.02656,0.03610,-0.24765,
1654676212789374976,-1.15537,-1.52613,3.84968,0.96950,-0.02635,0.03599,-0.24101,
1654676213189254144,-1.12431,-1.45599,3.85012,0.97282,-0.02691,0.03594,-0.22719,
1654676213388880896,-1.11046,-1.39660,3.84741,0.97454,-0.02715,0.03580,-0.21969,
1654676213788387072,-1.09061,-1.30294,3.84167,0.97766,-0.02757,0.03563,-0.20529,
1654676213987888128,-1.07670,-1.25730,3.84346,0.97901,-0.02799,0.03560,-0.19873,
1654676214187766016,-1.05107,-1.21293,3.83784,0.98047,-0.02828,0.03543,-0.19138,
1654676214587270144,-1.03416,-1.12103,3.84263,0.98327,-0.02909,0.03506,-0.17635,
1654676214786771968,-1.01312,-1.07167,3.84067,0.98449,-0.02918,0.03483,-0.16946,
1654676215188025856,-1.00691,-0.98149,3.84307,0.98677,-0.02967,0.03452,-0.15561,
1654676215388278016,-0.99956,-0.93538,3.84282,0.98791,-0.02988,0.03439,-0.14816,
1654676215588280064,-0.99301,-0.88388,3.84412,0.98898,-0.03039,0.03422,-0.14078,
1654676215788284160,-0.97770,-0.83444,3.84416,0.99001,-0.03074,0.03410,-0.13330,
1654676216187787008,-0.98284,-0.74010,3.84582,0.99177,-0.03108,0.03379,-0.11956,
1654676216387790080,-0.97998,-0.70109,3.84534,0.99259,-0.03126,0.03366,-0.11247,
1654676216587665920,-0.97830,-0.65351,3.84544,0.99337,-0.03185,0.03363,-0.10518,
1654676216888046080,-0.97527,-0.59170,3.84587,0.99428,-0.03210,0.03342,-0.09622,
1654676217188797952,-0.98108,-0.52061,3.84740,0.99507,-0.03270,0.03329,-0.08757,
1654676217589179136,-0.96913,-0.45594,3.84556,0.99571,-0.03256,0.03299,-0.08003,
1654676217988681984,-0.96815,-0.39531,3.84490,0.99629,-0.03273,0.03276,-0.07258,
1654676218387685888,-0.96847,-0.33016,3.84315,0.99686,-0.03339,0.03268,-0.06388,
1654676218788067072,-0.96958,-0.26968,3.84257,0.99733,-0.03344,0.03252,-0.05621,
1654676219188070912,-0.97123,-0.21805,3.84083,0.99772,-0.03366,0.03235,-0.04874,
1654676219589200128,-0.97520,-0.16126,3.83882,0.99806,-0.03425,0.03216,-0.04080,
1654676220288208128,-0.97839,-0.10748,3.83669,0.99831,-0.03504,0.03197,-0.03349,
1654676222986612992,-0.93334,-0.09572,3.67644,0.99817,-0.03445,0.03509,-0.03518,
1654676224288877056,-0.91768,-0.07514,3.44324,0.99831,-0.03429,0.03360,-0.03266,
1654676225387515136,-0.91717,-0.07757,3.23669,0.99847,-0.03357,0.03116,-0.03107,
1654676226087145984,-0.92477,-0.07424,3.09807,0.99848,-0.03410,0.03056,-0.03053,
1654676226689153024,-0.91308,-0.07316,2.97879,0.99855,-0.03394,0.02977,-0.02937,
1654676227288784128,-0.90637,-0.07754,2.85826,0.99859,-0.03385,0.02911,-0.02858,
1654676227887042048,-0.90966,-0.08034,2.73566,0.99866,-0.03352,0.02827,-0.02762,
1654676228488297984,-0.90135,-0.08485,2.61104,0.99869,-0.03357,0.02761,-0.02707,
1654676229088679936,-0.90693,-0.08690,2.48471,0.99874,-0.03323,0.02688,-0.02614,
1654676229587810048,-0.90483,-0.08705,2.37831,0.99878,-0.03318,0.02609,-0.02558,
1654676230088190976,-0.92124,-0.08743,2.27021,0.99882,-0.03299,0.02546,-0.02502,
1654676230587446016,-0.93341,-0.08564,2.15929,0.99885,-0.03258,0.02536,-0.02429,
1654676230988201984,-0.93611,-0.08749,2.06906,0.99886,-0.03240,0.02543,-0.02397,
1654676231388206080,-0.95650,-0.08717,1.97925,0.99889,-0.03198,0.02547,-0.02360,
1654676231787461120,-0.97084,-0.08953,1.88565,0.99889,-0.03183,0.02573,-0.02315,
1654676232187838976,-0.98575,-0.09147,1.79105,0.99891,-0.03160,0.02593,-0.02264,
1654676232588345088,-1.01170,-0.09247,1.69591,0.99893,-0.03143,0.02587,-0.02211,
1654676232987847936,-1.03966,-0.09216,1.59983,0.99894,-0.03115,0.02585,-0.02178,
1654676233388227072,-1.06675,-0.09213,1.50110,0.99895,-0.03092,0.02621,-0.02134,
1654676234188236032,-1.12275,-0.09183,1.31518,0.99893,-0.03075,0.02780,-0.02033,
1654676234888246016,-1.15240,-0.09255,1.22899,0.99895,-0.03031,0.02794,-0.02004,
1654676235888256000,-1.18157,-0.09113,1.14563,0.99892,-0.03033,0.02914,-0.01964,
1654676237288645888,-1.20761,-0.09143,1.06331,0.99893,-0.02973,0.02997,-0.01915,
1654676238687787008,-1.23290,-0.09155,0.98457,0.99890,-0.02968,0.03097,-0.01900,
1654676240387681024,-1.25954,-0.09101,0.90374,0.99888,-0.02924,0.03227,-0.01877,
1654676241686820096,-1.28568,-0.09075,0.82716,0.99886,-0.02865,0.03361,-0.01808,
1654676243588840960,-1.31028,-0.08987,0.75927,0.99872,-0.02943,0.03706,-0.01781,
1654676245787991040,-1.17915,-0.10151,0.68874,0.99875,-0.02847,0.03704,-0.01802,
1654676246687624960,-1.05817,-0.11212,0.62583,0.99875,-0.02749,0.03735,-0.01845,
1654676247588011008,-0.93790,-0.12321,0.55622,0.99871,-0.02748,0.03852,-0.01868,
1654676248387644928,-0.82829,-0.13149,0.49574,0.99869,-0.02725,0.03929,-0.01824,
1654676249288028928,-0.70255,-0.14101,0.43086,0.99868,-0.02675,0.03958,-0.01893,
1654676249987911936,-0.60641,-0.14048,0.37292,0.99863,-0.02793,0.04031,-0.01835,
1654676250787920896,-0.49015,-0.15133,0.31154,0.99859,-0.02774,0.04134,-0.01858,
1654676251888308992,-0.33390,-0.16204,0.22170,0.99853,-0.02832,0.04252,-0.01818,
1654676252787444224,-0.20759,-0.16724,0.14929,0.99848,-0.02864,0.04336,-0.01833,
1654676253588201984,-0.09778,-0.17589,0.08586,0.99846,-0.02817,0.04414,-0.01841,
1654676254587336960,0.02688,-0.18715,0.01242,0.99843,-0.02786,0.04491,-0.01834,
